#    f [Hz]                    Zx [Ohm]
# ------------------------------------------------
 (2.465538909501396120e+08+0.000000000000000000e+00j)  (-1.171464845558325862e+01-5.792178884933075267e+01j)
 (2.475561425393678248e+08+0.000000000000000000e+00j)  (-1.188433670492391769e+01-5.767125850561149036e+01j)
 (2.485583941285960376e+08+0.000000000000000000e+00j)  (-1.161155354587853417e+01-5.764553755473936292e+01j)
 (2.495606457178242505e+08+0.000000000000000000e+00j)  (-1.175507043584204503e+01-5.788745214129009753e+01j)
 (2.505628973070524633e+08+0.000000000000000000e+00j)  (-1.191906229646281723e+01-5.763653242150662237e+01j)
 (2.515651488962806761e+08+0.000000000000000000e+00j)  (-1.164863454090833272e+01-5.761650901330905583e+01j)
 (2.525674004855088592e+08+0.000000000000000000e+00j)  (-1.179571301707636621e+01-5.785414095797184331e+01j)
 (2.535696520747370720e+08+0.000000000000000000e+00j)  (-1.195407243363208494e+01-5.760289780974147078e+01j)
 (2.545719036639652848e+08+0.000000000000000000e+00j)  (-1.168602546672816267e+01-5.758848002248768694e+01j)
 (2.555741552531934977e+08+0.000000000000000000e+00j)  (-1.183657446371440436e+01-5.782184887677431107e+01j)
 (2.565764068424217105e+08+0.000000000000000000e+00j)  (-1.198936412953265496e+01-5.757034684160649363e+01j)
 (2.575786584316499233e+08+0.000000000000000000e+00j)  (-1.172372328908252825e+01-5.756144445916798702e+01j)
 (2.585809100208781362e+08+0.000000000000000000e+00j)  (-1.187765317571786916e+01-5.779056869006139863e+01j)
 (2.595831616101063490e+08+0.000000000000000000e+00j)  (-1.202493368988983136e+01-5.753887171384491239e+01j)
 (2.605854131993345618e+08+0.000000000000000000e+00j)  (-1.176172454166150239e+01-5.753539715112678721e+01j)
 (2.615876647885627449e+08+0.000000000000000000e+00j)  (-1.191894793437713851e+01-5.776029424491203201e+01j)
 (2.625899163777909577e+08+0.000000000000000000e+00j)  (-1.206077805660138758e+01-5.750846496654753537e+01j)
 (2.635921679670191705e+08+0.000000000000000000e+00j)  (-1.180002562208667172e+01-5.751033297756565332e+01j)
 (2.645944195562473834e+08+0.000000000000000000e+00j)  (-1.196045695860543034e+01-5.773102041652065708e+01j)
 (2.655966711454755962e+08+0.000000000000000000e+00j)  (-1.209689471895991808e+01-5.747912097172015677e+01j)
 (2.665989227347038090e+08+0.000000000000000000e+00j)  (-1.183862482102991720e+01-5.748624777431156474e+01j)
 (2.676011743239320219e+08+0.000000000000000000e+00j)  (-1.200218022694621212e+01-5.770274131962563047e+01j)
 (2.686034259131602049e+08+0.000000000000000000e+00j)  (-1.213328139618018930e+01-5.745083245064385835e+01j)
 (2.696056775023884177e+08+0.000000000000000000e+00j)  (-1.187751900008718842e+01-5.746313641366004532e+01j)
 (2.706079290916166306e+08+0.000000000000000000e+00j)  (-1.204411585222916159e+01-5.767545179717699000e+01j)
 (2.716101806808448434e+08+0.000000000000000000e+00j)  (-1.216993489713474297e+01-5.742359406721065795e+01j)
 (2.726124322700730562e+08+0.000000000000000000e+00j)  (-1.191670533542175825e+01-5.744099579737567751e+01j)
 (2.736146838593012691e+08+0.000000000000000000e+00j)  (-1.208626308425254514e+01-5.764914816908302697e+01j)
 (2.746169354485294819e+08+0.000000000000000000e+00j)  (-1.220685348352899702e+01-5.739740104189623793e+01j)
 (2.756191870377576947e+08+0.000000000000000000e+00j)  (-1.195618195495389280e+01-5.741982251359323897e+01j)
 (2.766214386269859076e+08+0.000000000000000000e+00j)  (-1.212862121189760778e+01-5.762382640110960352e+01j)
 (2.776236902162141204e+08+0.000000000000000000e+00j)  (-1.224403508184155065e+01-5.737224885444533840e+01j)
 (2.786259418054423332e+08+0.000000000000000000e+00j)  (-1.199594693418546498e+01-5.739961387069936194e+01j)
 (2.796281933946705461e+08+0.000000000000000000e+00j)  (-1.217118996288336952e+01-5.759948310682368344e+01j)
 (2.806304449838987589e+08+0.000000000000000000e+00j)  (-1.228147817904519812e+01-5.734813301914773120e+01j)
 (2.816326965731269717e+08+0.000000000000000000e+00j)  (-1.203599817773581115e+01-5.738036674344986210e+01j)
 (2.826349481623551846e+08+0.000000000000000000e+00j)  (-1.221396795688453452e+01-5.757611506110220745e+01j)
 (2.836371997515833974e+08+0.000000000000000000e+00j)  (-1.231918023304874410e+01-5.732505047338187865e+01j)
 (2.846394513408116102e+08+0.000000000000000000e+00j)  (-1.207633372626846402e+01-5.736208008106697775e+01j)
 (2.856417029300398231e+08+0.000000000000000000e+00j)  (-1.225695520253316673e+01-5.755372051112887277e+01j)
 (2.866439545192679763e+08+0.000000000000000000e+00j)  (-1.235714030167031119e+01-5.730299817868852585e+01j)
 (2.876462061084961891e+08+0.000000000000000000e+00j)  (-1.211695205045169743e+01-5.734475190458426397e+01j)
 (2.886484576977244020e+08+0.000000000000000000e+00j)  (-1.230015077933090240e+01-5.753229732102125382e+01j)
 (2.896507092869526148e+08+0.000000000000000000e+00j)  (-1.239535632250588471e+01-5.728197401991489102e+01j)
 (2.906529608761808276e+08+0.000000000000000000e+00j)  (-1.215785132530885448e+01-5.732838193382906411e+01j)
 (2.916552124654090405e+08+0.000000000000000000e+00j)  (-1.234355445987795719e+01-5.751184496110417399e+01j)
 (2.926574640546372533e+08+0.000000000000000000e+00j)  (-1.243382752401382518e+01-5.726197675536811005e+01j)
 (2.936597156438654661e+08+0.000000000000000000e+00j)  (-1.219903091600381728e+01-5.731296983615370522e+01j)
 (2.946619672330936790e+08+0.000000000000000000e+00j)  (-1.238716652073803637e+01-5.749236224420830155e+01j)
 (2.956642188223218918e+08+0.000000000000000000e+00j)  (-1.247255266012144581e+01-5.724300443211310352e+01j)
 (2.966664704115501046e+08+0.000000000000000000e+00j)  (-1.224048880023711305e+01-5.729851532076155252e+01j)
 (2.976687220007783175e+08+0.000000000000000000e+00j)  (-1.243098588088614598e+01-5.747384942519120443e+01j)
 (2.986709735900065303e+08+0.000000000000000000e+00j)  (-1.251153039564873737e+01-5.722505729085688131e+01j)
 (2.996732251792347431e+08+0.000000000000000000e+00j)  (-1.228222401556822874e+01-5.728501958110520320e+01j)
 (3.006754767684629560e+08+0.000000000000000000e+00j)  (-1.247501235094755145e+01-5.745630716733196408e+01j)
 (3.016777283576911688e+08+0.000000000000000000e+00j)  (-1.255075945438910345e+01-5.720813591612460414e+01j)
 (3.026799799469193816e+08+0.000000000000000000e+00j)  (-1.232423556769979278e+01-5.727248493008546149e+01j)
 (3.036822315361475945e+08+0.000000000000000000e+00j)  (-1.251924665994478403e+01-5.743973749882658808e+01j)
 (3.046844831253758073e+08+0.000000000000000000e+00j)  (-1.259024018244141807e+01-5.719224121091399837e+01j)
 (3.056867347146040201e+08+0.000000000000000000e+00j)  (-1.236652335978980943e+01-5.726091275840822448e+01j)
 (3.066889863038321733e+08+0.000000000000000000e+00j)  (-1.256368903764651712e+01-5.742414153794352671e+01j)
 (3.076912378930603862e+08+0.000000000000000000e+00j)  (-1.262997179069080822e+01-5.717737410293188560e+01j)
 (3.086934894822885990e+08+0.000000000000000000e+00j)  (-1.240908630348901198e+01-5.725030520697911385e+01j)
 (3.096957410715168118e+08+0.000000000000000000e+00j)  (-1.260833894047215153e+01-5.740952151087888922e+01j)
 (3.106979926607450247e+08+0.000000000000000000e+00j)  (-1.266995289636708755e+01-5.716353700801031579e+01j)
 (3.117002442499732375e+08+0.000000000000000000e+00j)  (-1.245192317850153607e+01-5.724066637189085327e+01j)
 (3.127024958392014503e+08+0.000000000000000000e+00j)  (-1.265319664309925862e+01-5.739588173836806106e+01j)
 (3.137047474284296632e+08+0.000000000000000000e+00j)  (-1.271018393923172773e+01-5.715073368600130266e+01j)
 (3.147069990176578760e+08+0.000000000000000000e+00j)  (-1.249503472108318114e+01-5.723200023395864378e+01j)
 (3.157092506068860888e+08+0.000000000000000000e+00j)  (-1.269826331773933425e+01-5.738322524019434923e+01j)
 (3.167115021961143017e+08+0.000000000000000000e+00j)  (-1.275066455714295444e+01-5.713896649465241495e+01j)
 (3.177137537853425145e+08+0.000000000000000000e+00j)  (-1.253841946507716010e+01-5.722431061139891284e+01j)
 (3.187160053745707273e+08+0.000000000000000000e+00j)  (-1.274353790024341571e+01-5.737155692528487805e+01j)
 (3.197182569637989402e+08+0.000000000000000000e+00j)  (-1.279139377371584274e+01-5.712824109652925841e+01j)
 (3.207205085530271530e+08+0.000000000000000000e+00j)  (-1.258207744100998227e+01-5.721760428479763760e+01j)
 (3.217227601422553658e+08+0.000000000000000000e+00j)  (-1.278902188418995323e+01-5.736088290174989623e+01j)
 (3.227250117314835787e+08+0.000000000000000000e+00j)  (-1.283237253044783266e+01-5.711856248781423773e+01j)
 (3.237272633207117915e+08+0.000000000000000000e+00j)  (-1.262600882150480963e+01-5.721188675541588253e+01j)
 (3.247295149099400043e+08+0.000000000000000000e+00j)  (-1.283471550662931904e+01-5.735120901229488766e+01j)
 (3.257317664991681576e+08+0.000000000000000000e+00j)  (-1.287360060949411178e+01-5.710993689514732807e+01j)
 (3.267340180883963704e+08+0.000000000000000000e+00j)  (-1.267021373641296655e+01-5.720716528588589966e+01j)
 (3.277362696776245832e+08+0.000000000000000000e+00j)  (-1.288061974192204140e+01-5.734254219904639172e+01j)
 (3.287385212668527961e+08+0.000000000000000000e+00j)  (-1.291507817816705028e+01-5.710237077110745929e+01j)
 (3.297407728560810089e+08+0.000000000000000000e+00j)  (-1.271469168991538190e+01-5.720344744462578745e+01j)
 (3.307430244453092217e+08+0.000000000000000000e+00j)  (-1.292673458798485520e+01-5.733489080959274276e+01j)
 (3.317452760345374346e+08+0.000000000000000000e+00j)  (-1.295680529959063065e+01-5.709587286030606634e+01j)
 (3.327475276237656474e+08+0.000000000000000000e+00j)  (-1.275944328173344644e+01-5.720074285016184490e+01j)
 (3.337497792129938602e+08+0.000000000000000000e+00j)  (-1.297306165915804677e+01-5.732826424564250800e+01j)
 (3.347520308022220731e+08+0.000000000000000000e+00j)  (-1.299878333890693760e+01-5.709045199265194270e+01j)
 (3.357542823914502859e+08+0.000000000000000000e+00j)  (-1.280446959115717398e+01-5.719906075307881110e+01j)
 (3.367565339806784987e+08+0.000000000000000000e+00j)  (-1.301960222701999648e+01-5.732267174422444356e+01j)
 (3.377587855699067116e+08+0.000000000000000000e+00j)  (-1.304101289914347461e+01-5.708611741537044537e+01j)
 (3.387610371591349244e+08+0.000000000000000000e+00j)  (-1.284977093101517553e+01-5.719841140796378909e+01j)
 (3.397632887483631372e+08+0.000000000000000000e+00j)  (-1.306635705719797791e+01-5.731812395434869245e+01j)
 (3.407655403375913501e+08+0.000000000000000000e+00j)  (-1.308349441257452916e+01-5.708287993405787830e+01j)
 (3.417677919268195629e+08+0.000000000000000000e+00j)  (-1.289534765975129282e+01-5.719880662990094322e+01j)
 (3.427700435160477757e+08+0.000000000000000000e+00j)  (-1.311332713285459484e+01-5.731463312426378565e+01j)
 (3.437722951052759886e+08+0.000000000000000000e+00j)  (-1.312622878549869654e+01-5.708075193973789396e+01j)
 (3.447745466945042014e+08+0.000000000000000000e+00j)  (-1.294120085282467869e+01-5.720025965351530317e+01j)
 (3.457767982837323546e+08+0.000000000000000000e+00j)  (-1.316051431223303325e+01-5.731221263337747729e+01j)
 (3.467790498729605675e+08+0.000000000000000000e+00j)  (-1.316921776257315990e+01-5.707974652304798013e+01j)
 (3.477813014621887803e+08+0.000000000000000000e+00j)  (-1.298733199267291738e+01-5.720278407086777150e+01j)
 (3.487835530514169931e+08+0.000000000000000000e+00j)  (-1.320792028102439097e+01-5.731087636976143074e+01j)
 (3.497858046406452060e+08+0.000000000000000000e+00j)  (-1.321246271645911818e+01-5.707987779289136654e+01j)
 (3.507880562298734188e+08+0.000000000000000000e+00j)  (-1.303374240445209509e+01-5.720639485160718607e+01j)
 (3.517903078191016316e+08+0.000000000000000000e+00j)  (-1.325554682665324080e+01-5.731063963958927587e+01j)
 (3.527925594083298445e+08+0.000000000000000000e+00j)  (-1.325596520523536981e+01-5.708116119812002154e+01j)
 (3.537948109975580573e+08+0.000000000000000000e+00j)  (-1.308043359453596111e+01-5.721110831065249869e+01j)
 (3.547970625867862701e+08+0.000000000000000000e+00j)  (-1.330339599055579569e+01-5.731151910966519836e+01j)
 (3.557993141760144830e+08+0.000000000000000000e+00j)  (-1.329972703975396620e+01-5.708361342065171584e+01j)
 (3.568015657652426958e+08+0.000000000000000000e+00j)  (-1.312740705203244929e+01-5.721694201034569716e+01j)
 (3.578038173544709086e+08+0.000000000000000000e+00j)  (-1.335146968068588791e+01-5.731353315834905260e+01j)
 (3.588060689436991215e+08+0.000000000000000000e+00j)  (-1.334375043096234847e+01-5.708725327491839607e+01j)
 (3.598083205329273343e+08+0.000000000000000000e+00j)  (-1.317466543544780144e+01-5.722391529703730129e+01j)
 (3.608105721221555471e+08+0.000000000000000000e+00j)  (-1.339977106844500021e+01-5.731670096350146792e+01j)
 (3.618128237113837600e+08+0.000000000000000000e+00j)  (-1.338803795378063910e+01-5.709209968322122108e+01j)
 (3.628150753006119728e+08+0.000000000000000000e+00j)  (-1.322221056748338519e+01-5.723204803222767367e+01j)
 (3.638173268898401856e+08+0.000000000000000000e+00j)  (-1.344830212635919331e+01-5.732104349972758683e+01j)
 (3.648195784790683985e+08+0.000000000000000000e+00j)  (-1.343259178860632019e+01-5.709817435956163933e+01j)
 (3.658218300682965517e+08+0.000000000000000000e+00j)  (-1.327004498700210888e+01-5.724136281252934566e+01j)
 (3.668240816575247645e+08+0.000000000000000000e+00j)  (-1.349706603855206311e+01-5.732658373826230758e+01j)
 (3.678263332467529774e+08+0.000000000000000000e+00j)  (-1.347741509967695528e+01-5.710550037677295165e+01j)
 (3.688285848359811902e+08+0.000000000000000000e+00j)  (-1.331817173388891540e+01-5.725188346653813909e+01j)
 (3.698308364252094030e+08+0.000000000000000000e+00j)  (-1.354606625092164585e+01-5.733334611475277853e+01j)
 (3.708330880144376159e+08+0.000000000000000000e+00j)  (-1.352251136523603137e+01-5.711410241583120495e+01j)
 (3.718353396036658287e+08+0.000000000000000000e+00j)  (-1.336659413823595166e+01-5.726363536491762574e+01j)
 (3.728375911928940415e+08+0.000000000000000000e+00j)  (-1.359530625947516214e+01-5.734135664941622679e+01j)
 (3.738398427821222544e+08+0.000000000000000000e+00j)  (-1.356788394513172413e+01-5.712400707828085444e+01j)
 (3.748420943713504672e+08+0.000000000000000000e+00j)  (-1.341531559894385595e+01-5.727664620295709597e+01j)
 (3.758443459605786800e+08+0.000000000000000000e+00j)  (-1.364479007626535889e+01-5.735064374696347045e+01j)
 (3.768465975498068929e+08+0.000000000000000000e+00j)  (-1.361353690012147766e+01-5.713524296790912160e+01j)
 (3.778488491390351057e+08+0.000000000000000000e+00j)  (-1.346433981179210804e+01-5.729094542945821900e+01j)
 (3.788511007282633185e+08+0.000000000000000000e+00j)  (-1.369452156155524314e+01-5.736123800748761425e+01j)
 (3.798533523174915314e+08+0.000000000000000000e+00j)  (-1.365947440024871185e+01-5.714784161228787696e+01j)
 (3.808556039067197442e+08+0.000000000000000000e+00j)  (-1.351367141029417418e+01-5.730656556323430806e+01j)
 (3.818578554959479570e+08+0.000000000000000000e+00j)  (-1.374450607205859498e+01-5.737317244995147547e+01j)
 (3.828601070851761699e+08+0.000000000000000000e+00j)  (-1.370570181531070908e+01-5.716183612292238791e+01j)
 (3.838623586744043827e+08+0.000000000000000000e+00j)  (-1.356331528606761871e+01-5.732354053387376069e+01j)
 (3.848646102636325359e+08+0.000000000000000000e+00j)  (-1.379474851731954033e+01-5.738648227598920926e+01j)
 (3.858668618528607488e+08+0.000000000000000000e+00j)  (-1.375222432301274900e+01-5.717726286726784934e+01j)
 (3.868691134420889616e+08+0.000000000000000000e+00j)  (-1.361327717783138347e+01-5.734190793868737757e+01j)
 (3.878713650313171744e+08+0.000000000000000000e+00j)  (-1.384525557724146339e+01-5.740120571588526843e+01j)
 (3.888736166205453873e+08+0.000000000000000000e+00j)  (-1.379904881166039488e+01-5.719416007969140026e+01j)
 (3.898758682097736001e+08+0.000000000000000000e+00j)  (-1.366356344863317496e+01-5.736170663479895637e+01j)
 (3.908781197990018129e+08+0.000000000000000000e+00j)  (-1.389603337028602148e+01-5.741738281330555793e+01j)
 (3.918803713882300258e+08+0.000000000000000000e+00j)  (-1.384618125035065006e+01-5.721256904647058406e+01j)
 (3.928826229774582386e+08+0.000000000000000000e+00j)  (-1.371418008053960236e+01-5.738297958373005514e+01j)
 (3.938848745666864514e+08+0.000000000000000000e+00j)  (-1.394708858383235039e+01-5.743505813807662008e+01j)
 (3.948871261559146643e+08+0.000000000000000000e+00j)  (-1.389362904785860842e+01-5.723253535781546475e+01j)
 (3.958893777451428771e+08+0.000000000000000000e+00j)  (-1.376513493087738382e+01-5.740577341867586370e+01j)
 (3.968916293343710899e+08+0.000000000000000000e+00j)  (-1.399842964459297612e+01-5.745427927756606579e+01j)
 (3.978938809235993028e+08+0.000000000000000000e+00j)  (-1.394140078478193345e+01-5.725410734696464488e+01j)
 (3.988961325128275156e+08+0.000000000000000000e+00j)  (-1.381643647756362192e+01-5.743013784621701490e+01j)
 (3.998983841020557284e+08+0.000000000000000000e+00j)  (-1.405006560351746714e+01-5.747509752372937442e+01j)
 (4.009006356912839413e+08+0.000000000000000000e+00j)  (-1.398950615264159580e+01-5.727733726266731651e+01j)
 (4.019028872805121541e+08+0.000000000000000000e+00j)  (-1.386809449624460555e+01-5.745612610872228743e+01j)
 (4.029051388697403669e+08+0.000000000000000000e+00j)  (-1.410200628992713234e+01-5.749756749069159412e+01j)
 (4.039073904589685798e+08+0.000000000000000000e+00j)  (-1.403795504160758689e+01-5.730228127506372715e+01j)
 (4.049096420481967330e+08+0.000000000000000000e+00j)  (-1.392011919848380153e+01-5.748379635069741767e+01j)
 (4.059118936374249458e+08+0.000000000000000000e+00j)  (-1.415426290757138084e+01-5.752174900975576577e+01j)
 (4.069141452266531587e+08+0.000000000000000000e+00j)  (-1.408675925345043467e+01-5.732900016776876839e+01j)
 (4.079163968158813715e+08+0.000000000000000000e+00j)  (-1.397252224293196754e+01-5.751321083209396789e+01j)
 (4.089186484051095843e+08+0.000000000000000000e+00j)  (-1.420684747583655394e+01-5.754770649852173392e+01j)
 (4.099208999943377972e+08+0.000000000000000000e+00j)  (-1.413593161943431653e+01-5.735756017628855830e+01j)
 (4.109231515835660100e+08+0.000000000000000000e+00j)  (-1.402531709729469434e+01-5.754443748064981179e+01j)
 (4.119254031727942228e+08+0.000000000000000000e+00j)  (-1.425977420307140164e+01-5.757550959231921439e+01j)
 (4.129276547620224357e+08+0.000000000000000000e+00j)  (-1.418548686742770393e+01-5.738803242379771774e+01j)
 (4.139299063512506485e+08+0.000000000000000000e+00j)  (-1.407851869819863744e+01-5.757754934109971146e+01j)
 (4.149321579404788613e+08+0.000000000000000000e+00j)  (-1.431305868327984143e+01-5.760523355383728727e+01j)
 (4.159344095297070742e+08+0.000000000000000000e+00j)  (-1.423544128915403739e+01-5.742049405369381532e+01j)
 (4.169366611189352870e+08+0.000000000000000000e+00j)  (-1.413214373774032673e+01-5.761262575406814079e+01j)
 (4.179389127081634998e+08+0.000000000000000000e+00j)  (-1.436671850097865111e+01-5.763696020268847064e+01j)
 (4.189411642973917127e+08+0.000000000000000000e+00j)  (-1.428581346647109029e+01-5.745502888852256973e+01j)
 (4.199434158866199255e+08+0.000000000000000000e+00j)  (-1.418621134804867800e+01-5.764975269954162229e+01j)
 (4.209456674758481383e+08+0.000000000000000000e+00j)  (-1.442077359435076644e+01-5.767077804080604864e+01j)
 (4.219479190650763512e+08+0.000000000000000000e+00j)  (-1.433662420936585491e+01-5.749172772415796828e+01j)
 (4.229501706543045640e+08+0.000000000000000000e+00j)  (-1.424074294329606793e+01-5.768902357531656833e+01j)
 (4.239524222435327768e+08+0.000000000000000000e+00j)  (-1.447524643413781575e+01-5.770678335142213200e+01j)
 (4.249546738327609301e+08+0.000000000000000000e+00j)  (-1.438789707565809550e+01-5.753068931789080409e+01j)
 (4.259569254219891429e+08+0.000000000000000000e+00j)  (-1.429576270753512013e+01-5.773053997637298096e+01j)
 (4.269591770112173557e+08+0.000000000000000000e+00j)  (-1.453016235450747295e+01-5.774508111698530399e+01j)
 (4.279614286004455686e+08+0.000000000000000000e+00j)  (-1.443965894347279999e+01-5.757202161154478404e+01j)
 (4.289636801896737814e+08+0.000000000000000000e+00j)  (-1.435129872319257238e+01-5.777441274424615614e+01j)
 (4.299659317789019942e+08+0.000000000000000000e+00j)  (-1.458555077362510843e+01-5.778578530297817650e+01j)
 (4.309681833681302071e+08+0.000000000000000000e+00j)  (-1.449194042365855317e+01-5.761584147819870338e+01j)
 (4.319704349573584199e+08+0.000000000000000000e+00j)  (-1.440738233272951341e+01-5.782076221843476560e+01j)
 (4.329726865465866327e+08+0.000000000000000000e+00j)  (-1.464144434437245401e+01-5.782902040165396329e+01j)
 (4.339749381358148456e+08+0.000000000000000000e+00j)  (-1.454477592962642163e+01-5.766227726913190565e+01j)
 (4.349771897250430584e+08+0.000000000000000000e+00j)  (-1.446404952237629438e+01-5.786972073283676110e+01j)
 (4.359794413142712712e+08+0.000000000000000000e+00j)  (-1.469788109162661449e+01-5.787492298842576588e+01j)
 (4.369816929034994841e+08+0.000000000000000000e+00j)  (-1.459820560435155201e+01-5.771146931239425015e+01j)
 (4.379839444927276969e+08+0.000000000000000000e+00j)  (-1.452134198165326673e+01-5.792143267222649428e+01j)
 (4.389861960819559097e+08+0.000000000000000000e+00j)  (-1.475490466791203481e+01-5.792364217313831176e+01j)
 (4.399884476711841226e+08+0.000000000000000000e+00j)  (-1.465227543429624824e+01-5.776357116243699608e+01j)
 (4.409906992604123354e+08+0.000000000000000000e+00j)  (-1.457930769702871387e+01-5.797605619072457728e+01j)
 (4.419929508496405482e+08+0.000000000000000000e+00j)  (-1.481256538184916138e+01-5.797534114741438316e+01j)
 (4.429952024388687611e+08+0.000000000000000000e+00j)  (-1.470703809679190144e+01-5.781875082577658276e+01j)
 (4.439974540280969739e+08+0.000000000000000000e+00j)  (-1.463800124956890869e+01-5.803376472526486651e+01j)
 (4.449997056173251271e+08+0.000000000000000000e+00j)  (-1.487092045515876393e+01-5.803019967206141416e+01j)
 (4.460019572065533400e+08+0.000000000000000000e+00j)  (-1.476255417457784702e+01-5.787719405258729211e+01j)
 (4.470042087957815528e+08+0.000000000000000000e+00j)  (-1.469748638080787018e+01-5.809475001288236484e+01j)
 (4.480064603850097656e+08+0.000000000000000000e+00j)  (-1.493003716633109512e+01-5.808841585578711175e+01j)
 (4.490087119742379785e+08+0.000000000000000000e+00j)  (-1.481889462518035216e+01-5.793910502085928016e+01j)
 (4.500109635634661913e+08+0.000000000000000000e+00j)  (-1.475783724651673445e+01-5.815922276243553313e+01j)
 (4.510132151526944041e+08+0.000000000000000000e+00j)  (-1.498999341343640168e+01-5.815020776016655191e+01j)
 (4.520154667419226170e+08+0.000000000000000000e+00j)  (-1.487614152868627571e+01-5.800470898704611500e+01j)
 (4.530177183311508298e+08+0.000000000000000000e+00j)  (-1.481913982003233698e+01-5.822741591743637457e+01j)
 (4.540199699203790426e+08+0.000000000000000000e+00j)  (-1.505087982248427458e+01-5.821581687789133497e+01j)
 (4.550222215096072555e+08+0.000000000000000000e+00j)  (-1.493439086334305976e+01-5.807425571465903857e+01j)
 (4.560244730988354683e+08+0.000000000000000000e+00j)  (-1.488149519880460225e+01-5.829958772181971227e+01j)
 (4.570267246880636811e+08+0.000000000000000000e+00j)  (-1.511280314736054642e+01-5.828551064096343026e+01j)
 (4.580289762772918940e+08+0.000000000000000000e+00j)  (-1.499375549201622881e+01-5.814802171156858179e+01j)
 (4.590312278665201068e+08+0.000000000000000000e+00j)  (-1.494502214481501312e+01-5.837602430411805443e+01j)
 (4.600334794557483196e+08+0.000000000000000000e+00j)  (-1.517588883925273535e+01-5.835958566298177175e+01j)
 (4.610357310449765325e+08+0.000000000000000000e+00j)  (-1.505436812837391258e+01-5.822631391404889456e+01j)
 (4.620379826342047453e+08+0.000000000000000000e+00j)  (-1.500986036923074884e+01-5.845704358601118145e+01j)
 (4.630402342234329581e+08+0.000000000000000000e+00j)  (-1.524028457865061625e+01-5.843837203763568056e+01j)
 (4.640424858126611114e+08+0.000000000000000000e+00j)  (-1.511638546700606511e+01-5.830947448429807167e+01j)
 (4.650447374018893242e+08+0.000000000000000000e+00j)  (-1.507617557158884303e+01-5.854300013006037773e+01j)
 (4.660469889911175370e+08+0.000000000000000000e+00j)  (-1.530616582484122290e+01-5.852223767866749427e+01j)
 (4.670492405803457499e+08+0.000000000000000000e+00j)  (-1.517999346034318187e+01-5.839788485486406699e+01j)
 (4.680514921695739627e+08+0.000000000000000000e+00j)  (-1.514416431753039483e+01-5.863428980749111474e+01j)
 (4.690537437588021755e+08+0.000000000000000000e+00j)  (-1.537374112078587451e+01-5.861159417979465758e+01j)
 (4.700559953480303884e+08+0.000000000000000000e+00j)  (-1.524541395670409294e+01-5.849197234582055671e+01j)
 (4.710582469372586012e+08+0.000000000000000000e+00j)  (-1.521406211544027975e+01-5.873135624364614671e+01j)
 (4.720604985264868140e+08+0.000000000000000000e+00j)  (-1.544326098205443998e+01-5.870690254297509370e+01j)
 (4.730627501157150269e+08+0.000000000000000000e+00j)  (-1.531291367226888234e+01-5.859221530414394152e+01j)
 (4.740650017049432397e+08+0.000000000000000000e+00j)  (-1.528615205989204107e+01-5.883469594006212589e+01j)
 (4.750672532941714525e+08+0.000000000000000000e+00j)  (-1.551502625055339735e+01-5.880867902778819456e+01j)
 (4.760695048833996654e+08+0.000000000000000000e+00j)  (-1.538281281291019731e+01-5.869915032060611537e+01j)
 (4.770717564726278782e+08+0.000000000000000000e+00j)  (-1.536077466762711552e+01-5.894486700170017457e+01j)
 (4.780740080618560910e+08+0.000000000000000000e+00j)  (-1.558939997919407183e+01-5.891750481940079709e+01j)
 (4.790762596510843039e+08+0.000000000000000000e+00j)  (-1.545549918220385521e+01-5.881338186340877883e+01j)
 (4.800785112403125167e+08+0.000000000000000000e+00j)  (-1.543834362887729661e+01-5.906249801522402265e+01j)
 (4.810807628295407295e+08+0.000000000000000000e+00j)  (-1.566682395413161544e+01-5.903403417913571616e+01j)
 (4.820830144187689424e+08+0.000000000000000000e+00j)  (-1.553144499408536383e+01-5.893559043535744024e+01j)
 (4.830852660079971552e+08+0.000000000000000000e+00j)  (-1.551936322188282524e+01-5.918829707600551870e+01j)
 (4.840875175972253084e+08+0.000000000000000000e+00j)  (-1.574783756105285626e+01-5.915900466288921677e+01j)
 (4.850897691864535213e+08+0.000000000000000000e+00j)  (-1.561122788217719126e+01-5.906654365472265056e+01j)
 (4.860920207756817341e+08+0.000000000000000000e+00j)  (-1.560445164792577089e+01-5.932306330572495057e+01j)
 (4.870942723649099469e+08+0.000000000000000000e+00j)  (-1.583310351120147885e+01-5.929324897587682131e+01j)
 (4.880965239541381598e+08+0.000000000000000000e+00j)  (-1.569555936632169413e+01-5.920710834198533234e+01j)
 (4.890987755433663726e+08+0.000000000000000000e+00j)  (-1.569437247346095710e+01-5.946769864052847510e+01j)
 (4.901010271325945854e+08+0.000000000000000000e+00j)  (-1.592344179396833148e+01-5.943770601229115158e+01j)
 (4.911032787218227983e+08+0.000000000000000000e+00j)  (-1.578532065472045431e+01-5.935826135132040093e+01j)
 (4.921055303110510111e+08+0.000000000000000000e+00j)  (-1.579007270336730784e+01-5.962321971391580888e+01j)
 (4.931077819002792239e+08+0.000000000000000000e+00j)  (-1.601987172534623483e+01-5.959343425883459844e+01j)
 (4.941100334895074368e+08+0.000000000000000000e+00j)  (-1.588161019121584694e+01-5.952110339396210748e+01j)
 (4.951122850787356496e+08+0.000000000000000000e+00j)  (-1.589273589045422241e+01-5.979077055027786969e+01j)
