#    f [Hz]                    Charge distribution spectrum [C/s]
# ------------------------------------------------
 (4.960143087488824129e+08+0.000000000000000000e+00j)  (-6.955467526720455289e+07+2.525058438262836039e+08j)
 (4.980143664454504848e+08+0.000000000000000000e+00j)  (-6.494848324694809318e+07+2.534347029551312029e+08j)
 (5.000144241420185566e+08+0.000000000000000000e+00j)  (-6.033116622090017796e+07+2.542788446860441566e+08j)
 (5.020144818385866284e+08+0.000000000000000000e+00j)  (-5.570429496583909541e+07+2.550381692484423220e+08j)
 (5.040145395351547003e+08+0.000000000000000000e+00j)  (-5.106944018402641267e+07+2.557126062277911901e+08j)
 (5.060145972317227721e+08+0.000000000000000000e+00j)  (-4.642817195032095909e+07+2.563021145282644928e+08j)
 (5.080146549282908440e+08+0.000000000000000000e+00j)  (-4.178205916067846119e+07+2.568066823249171376e+08j)
 (5.100147126248589158e+08+0.000000000000000000e+00j)  (-3.713266898223739862e+07+2.572263270054036975e+08j)
 (5.120147703214269876e+08+0.000000000000000000e+00j)  (-3.248156630519059673e+07+2.575610951012912393e+08j)
 (5.140148280179950595e+08+0.000000000000000000e+00j)  (-2.783031319664084166e+07+2.578110622090093791e+08j)
 (5.160148857145631313e+08+0.000000000000000000e+00j)  (-2.318046835663810000e+07+2.579763329004887044e+08j)
 (5.180149434111312032e+08+0.000000000000000000e+00j)  (-1.853358657659393921e+07+2.580570406235461831e+08j)
 (5.200150011076992750e+08+0.000000000000000000e+00j)  (-1.389121820026847720e+07+2.580533475920717120e+08j)
 (5.220150588042673469e+08+0.000000000000000000e+00j)  (-9.254908587522383779e+06+2.579654446660791039e+08j)
 (5.240151165008354187e+08+0.000000000000000000e+00j)  (-4.626197581026711501e+06+2.577935512216901779e+08j)
 (5.260151741974034905e+08+0.000000000000000000e+00j)  (-6.618976120240542514e+03+2.575379150111164153e+08j)
 (5.280152318939715624e+08+0.000000000000000000e+00j)  (4.602300005996493623e+06+2.571988120127172768e+08j)
 (5.300152895905396342e+08+0.000000000000000000e+00j)  (9.199039241543540731e+06+2.567765462712070644e+08j)
 (5.320153472871077061e+08+0.000000000000000000e+00j)  (1.378208622373476438e+07+2.562714497280925214e+08j)
 (5.340154049836757779e+08+0.000000000000000000e+00j)  (1.834993657845848426e+07+2.556838820424265265e+08j)
 (5.360154626802438498e+08+0.000000000000000000e+00j)  (2.290109457588361949e+07+2.550142304019620121e+08j)
 (5.380155203768119812e+08+0.000000000000000000e+00j)  (2.743407363781182840e+07+2.542629093247994781e+08j)
 (5.400155780733799934e+08+0.000000000000000000e+00j)  (3.194739684059742838e+07+2.534303604516213238e+08j)
 (5.420156357699481249e+08+0.000000000000000000e+00j)  (3.643959741345985979e+07+2.525170523286094964e+08j)
 (5.440156934665161371e+08+0.000000000000000000e+00j)  (4.090921923201463372e+07+2.515234801811500490e+08j)
 (5.460157511630842686e+08+0.000000000000000000e+00j)  (4.535481730685158819e+07+2.504501656784233153e+08j)
 (5.480158088596522808e+08+0.000000000000000000e+00j)  (4.977495826699121296e+07+2.492976566889952719e+08j)
 (5.500158665562204123e+08+0.000000000000000000e+00j)  (5.416822083805210143e+07+2.480665270275103152e+08j)
 (5.520159242527884245e+08+0.000000000000000000e+00j)  (5.853319631496509165e+07+2.467573761926079392e+08j)
 (5.540159819493565559e+08+0.000000000000000000e+00j)  (6.286848902907209843e+07+2.453708290961746573e+08j)
 (5.560160396459245682e+08+0.000000000000000000e+00j)  (6.717271680944977701e+07+2.439075357840522528e+08j)
 (5.580160973424926996e+08+0.000000000000000000e+00j)  (7.144451143830107152e+07+2.423681711483242810e+08j)
 (5.600161550390607119e+08+0.000000000000000000e+00j)  (7.568251910026049614e+07+2.407534346313083470e+08j)
 (5.620162127356288433e+08+0.000000000000000000e+00j)  (7.988540082546071708e+07+2.390640499213787019e+08j)
 (5.640162704321969748e+08+0.000000000000000000e+00j)  (8.405183292621180415e+07+2.373007646407547295e+08j)
 (5.660163281287649870e+08+0.000000000000000000e+00j)  (8.818050742714646459e+07+2.354643500253839493e+08j)
 (5.680163858253331184e+08+0.000000000000000000e+00j)  (9.227013248868796229e+07+2.335556005970611572e+08j)
 (5.700164435219011307e+08+0.000000000000000000e+00j)  (9.631943282369975746e+07+2.315753338279186487e+08j)
 (5.720165012184692621e+08+0.000000000000000000e+00j)  (1.003271501071791351e+08+2.295243897974322140e+08j)
 (5.740165589150372744e+08+0.000000000000000000e+00j)  (1.042920433788599372e+08+2.274036308420845568e+08j)
 (5.760166166116054058e+08+0.000000000000000000e+00j)  (1.082128894385922253e+08+2.252139411978342235e+08j)
 (5.780166743081734180e+08+0.000000000000000000e+00j)  (1.120884832343711257e+08+2.229562266355386078e+08j)
 (5.800167320047415495e+08+0.000000000000000000e+00j)  (1.159176382428868115e+08+2.206314140894824266e+08j)
 (5.820167897013095617e+08+0.000000000000000000e+00j)  (1.196991868424756080e+08+2.182404512791643143e+08j)
 (5.840168473978776932e+08+0.000000000000000000e+00j)  (1.234319806783510000e+08+2.157843063244982064e+08j)
 (5.860169050944457054e+08+0.000000000000000000e+00j)  (1.271148910199979693e+08+2.132639673545870185e+08j)
 (5.880169627910138369e+08+0.000000000000000000e+00j)  (1.307468091106197238e+08+2.106804421102277339e+08j)
 (5.900170204875818491e+08+0.000000000000000000e+00j)  (1.343266465085241199e+08+2.080347575403115749e+08j)
 (5.920170781841499805e+08+0.000000000000000000e+00j)  (1.378533354203453958e+08+2.053279593922799826e+08j)
 (5.940171358807179928e+08+0.000000000000000000e+00j)  (1.413258290259972513e+08+2.025611117968057692e+08j)
 (5.960171935772861242e+08+0.000000000000000000e+00j)  (1.447431017952572405e+08+1.997352968468624353e+08j)
 (5.980172512738541365e+08+0.000000000000000000e+00j)  (1.481041497958865464e+08+1.968516141713554561e+08j)
 (6.000173089704222679e+08+0.000000000000000000e+00j)  (1.514079909931920469e+08+1.939111805034820437e+08j)
 (6.020173666669902802e+08+0.000000000000000000e+00j)  (1.546536655409408212e+08+1.909151292439949512e+08j)
 (6.040174243635584116e+08+0.000000000000000000e+00j)  (1.578402360635411739e+08+1.878646100195412338e+08j)
 (6.060174820601264238e+08+0.000000000000000000e+00j)  (1.609667879294081628e+08+1.847607882362538874e+08j)
 (6.080175397566945553e+08+0.000000000000000000e+00j)  (1.640324295154336989e+08+1.816048446287711561e+08j)
 (6.100175974532625675e+08+0.000000000000000000e+00j)  (1.670362924624865055e+08+1.783979748048617840e+08j)
 (6.120176551498306990e+08+0.000000000000000000e+00j)  (1.699775319218696058e+08+1.751413887858358920e+08j)
 (6.140177128463987112e+08+0.000000000000000000e+00j)  (1.728553267926675081e+08+1.718363105429210663e+08j)
 (6.160177705429668427e+08+0.000000000000000000e+00j)  (1.756688799499174058e+08+1.684839775297852457e+08j)
 (6.180178282395349741e+08+0.000000000000000000e+00j)  (1.784174184635447860e+08+1.650856402113888264e+08j)
 (6.200178859361029863e+08+0.000000000000000000e+00j)  (1.811001938080053031e+08+1.616425615893489718e+08j)
 (6.220179436326711178e+08+0.000000000000000000e+00j)  (1.837164820625776649e+08+1.581560167240001261e+08j)
 (6.240180013292391300e+08+0.000000000000000000e+00j)  (1.862655841022607982e+08+1.546272922533369958e+08j)
 (6.260180590258072615e+08+0.000000000000000000e+00j)  (1.887468257792255282e+08+1.510576859090224802e+08j)
 (6.280181167223752737e+08+0.000000000000000000e+00j)  (1.911595580947799385e+08+1.474485060296510160e+08j)
 (6.300181744189434052e+08+0.000000000000000000e+00j)  (1.935031573618082404e+08+1.438010710714504421e+08j)
 (6.320182321155114174e+08+0.000000000000000000e+00j)  (1.957770253576493859e+08+1.401167091166111231e+08j)
 (6.340182898120795488e+08+0.000000000000000000e+00j)  (1.979805894673811793e+08+1.363967573794311881e+08j)
 (6.360183475086475611e+08+0.000000000000000000e+00j)  (2.001133028174851537e+08+1.326425617104634494e+08j)
 (6.380184052052156925e+08+0.000000000000000000e+00j)  (2.021746443998643756e+08+1.288554760988543779e+08j)
 (6.400184629017837048e+08+0.000000000000000000e+00j)  (2.041641191861966848e+08+1.250368621730631292e+08j)
 (6.420185205983518362e+08+0.000000000000000000e+00j)  (2.060812582326057553e+08+1.211880887001481354e+08j)
 (6.440185782949198484e+08+0.000000000000000000e+00j)  (2.079256187746340036e+08+1.173105310838117152e+08j)
 (6.460186359914879799e+08+0.000000000000000000e+00j)  (2.096967843125129938e+08+1.134055708613901734e+08j)
 (6.480186936880559921e+08+0.000000000000000000e+00j)  (2.113943646867210865e+08+1.094745951999781132e+08j)
 (6.500187513846241236e+08+0.000000000000000000e+00j)  (2.130179961438284218e+08+1.055189963918759376e+08j)
 (6.520188090811921358e+08+0.000000000000000000e+00j)  (2.145673413926301003e+08+1.015401713495476842e+08j)
 (6.540188667777602673e+08+0.000000000000000000e+00j)  (2.160420896505733728e+08+9.753952110027818382e+07j)
 (6.560189244743282795e+08+0.000000000000000000e+00j)  (2.174419566804870665e+08+9.351845028071609139e+07j)
 (6.580189821708964109e+08+0.000000000000000000e+00j)  (2.187666848176264167e+08+8.947836663149033487e+07j)
 (6.600190398674644232e+08+0.000000000000000000e+00j)  (2.200160429870485961e+08+8.542068049208579957e+07j)
 (6.620190975640325546e+08+0.000000000000000000e+00j)  (2.211898267113392949e+08+8.134680429616574943e+07j)
 (6.640191552606005669e+08+0.000000000000000000e+00j)  (2.222878581087148488e+08+7.725815206752309203e+07j)
 (6.660192129571686983e+08+0.000000000000000000e+00j)  (2.233099858815234303e+08+7.315613891684883833e+07j)
 (6.680192706537368298e+08+0.000000000000000000e+00j)  (2.242560852951795459e+08+6.904218053949829936e+07j)
 (6.700193283503048420e+08+0.000000000000000000e+00j)  (2.251260581475645602e+08+6.491769271443941444e+07j)
 (6.720193860468729734e+08+0.000000000000000000e+00j)  (2.259198327289280891e+08+6.078409080456443876e+07j)
 (6.740194437434409857e+08+0.000000000000000000e+00j)  (2.266373637723369896e+08+5.664278925854622573e+07j)
 (6.760195014400091171e+08+0.000000000000000000e+00j)  (2.272786323947100043e+08+5.249520111441847682e+07j)
 (6.780195591365771294e+08+0.000000000000000000e+00j)  (2.278436460284908712e+08+4.834273750505886972e+07j)
 (6.800196168331452608e+08+0.000000000000000000e+00j)  (2.283324383440085053e+08+4.418680716575229168e+07j)
 (6.820196745297132730e+08+0.000000000000000000e+00j)  (2.287450691625794768e+08+4.002881594401034713e+07j)
 (6.840197322262814045e+08+0.000000000000000000e+00j)  (2.290816243604115546e+08+3.587016631182222813e+07j)
 (6.860197899228494167e+08+0.000000000000000000e+00j)  (2.293422157633690834e+08+3.171225688050957769e+07j)
 (6.880198476194175482e+08+0.000000000000000000e+00j)  (2.295269810326642394e+08+2.755648191835828498e+07j)
 (6.900199053159855604e+08+0.000000000000000000e+00j)  (2.296360835415430963e+08+2.340423087119663879e+07j)
 (6.920199630125536919e+08+0.000000000000000000e+00j)  (2.296697122430365682e+08+1.925688788608944044e+07j)
 (6.940200207091217041e+08+0.000000000000000000e+00j)  (2.296280815288517475e+08+1.511583133831465803e+07j)
 (6.960200784056898355e+08+0.000000000000000000e+00j)  (2.295114310794790685e+08+1.098243336178833432e+07j)
 (6.980201361022578478e+08+0.000000000000000000e+00j)  (2.293200257055982053e+08+6.858059383101472631e+06j)
 (7.000201937988259792e+08+0.000000000000000000e+00j)  (2.290541551808633804e+08+2.744067659330441616e+06j)
 (7.020202514953939915e+08+0.000000000000000000e+00j)  (2.287141340661580563e+08-1.358191180218691705e+06j)
 (7.040203091919621229e+08+0.000000000000000000e+00j)  (2.283003015254046023e+08-5.447374588174341246e+06j)
 (7.060203668885301352e+08+0.000000000000000000e+00j)  (2.278130211330254078e+08-9.522148549015695229e+06j)
 (7.080204245850982666e+08+0.000000000000000000e+00j)  (2.272526806731474698e+08-1.358118802458740585e+07j)
 (7.100204822816662788e+08+0.000000000000000000e+00j)  (2.266196919306510389e+08-1.762317739506072178e+07j)
 (7.120205399782344103e+08+0.000000000000000000e+00j)  (2.259144904741609693e+08-2.164681089519120753e+07j)
 (7.140205976748024225e+08+0.000000000000000000e+00j)  (2.251375354310874641e+08-2.565079304572594538e+07j)
 (7.160206553713705540e+08+0.000000000000000000e+00j)  (2.242893092548199594e+08-2.963383907981451973e+07j)
 (7.180207130679386854e+08+0.000000000000000000e+00j)  (2.233703174841846228e+08-3.359467536428106576e+07j)
 (7.200207707645066977e+08+0.000000000000000000e+00j)  (2.223810884952769279e+08-3.753203981561702490e+07j)
 (7.220208284610748291e+08+0.000000000000000000e+00j)  (2.213221732457839847e+08-4.144468231055600941e+07j)
 (7.240208861576428413e+08+0.000000000000000000e+00j)  (2.201941450119119287e+08-4.533136509109524637e+07j)
 (7.260209438542109728e+08+0.000000000000000000e+00j)  (2.189975991180395484e+08-4.919086316383071989e+07j)
 (7.280210015507789850e+08+0.000000000000000000e+00j)  (2.177331526592185497e+08-5.302196469347474724e+07j)
 (7.300210592473471165e+08+0.000000000000000000e+00j)  (2.164014442166443169e+08-5.682347139042821527e+07j)
 (7.320211169439151287e+08+0.000000000000000000e+00j)  (2.150031335662248433e+08-6.059419889228208363e+07j)
 (7.340211746404832602e+08+0.000000000000000000e+00j)  (2.135389013803732097e+08-6.433297713912539929e+07j)
 (7.360212323370512724e+08+0.000000000000000000e+00j)  (2.120094489231590927e+08-6.803865074253900349e+07j)
 (7.380212900336194038e+08+0.000000000000000000e+00j)  (2.104154977389467955e+08-7.171007934815883636e+07j)
 (7.400213477301874161e+08+0.000000000000000000e+00j)  (2.087577893346587420e+08-7.534613799169336259e+07j)
 (7.420214054267555475e+08+0.000000000000000000e+00j)  (2.070370848557990789e+08-7.894571744828340411e+07j)
 (7.440214631233235598e+08+0.000000000000000000e+00j)  (2.052541647563768625e+08-8.250772457509586215e+07j)
 (7.460215208198916912e+08+0.000000000000000000e+00j)  (2.034098284628691077e+08-8.603108264704531431e+07j)
 (7.480215785164597034e+08+0.000000000000000000e+00j)  (2.015048940323675275e+08-8.951473168553988636e+07j)
 (7.500216362130278349e+08+0.000000000000000000e+00j)  (1.995401978050507903e+08-9.295762878015168011e+07j)
 (7.520216939095958471e+08+0.000000000000000000e+00j)  (1.975165940511314571e+08-9.635874840311492980e+07j)
 (7.540217516061639786e+08+0.000000000000000000e+00j)  (1.954349546124216914e+08-9.971708271655666828e+07j)
 (7.560218093027319908e+08+0.000000000000000000e+00j)  (1.932961685386699736e+08-1.030316418723697662e+08j)
 (7.580218669993001223e+08+0.000000000000000000e+00j)  (1.911011417188176811e+08-1.063014543046401739e+08j)
 (7.600219246958681345e+08+0.000000000000000000e+00j)  (1.888507965073287785e+08-1.095255670145426393e+08j)
 (7.620219823924362659e+08+0.000000000000000000e+00j)  (1.865460713457452357e+08-1.127030458476239592e+08j)
 (7.640220400890042782e+08+0.000000000000000000e+00j)  (1.841879203796239793e+08-1.158329757633943707e+08j)
 (7.660220977855724096e+08+0.000000000000000000e+00j)  (1.817773130710108876e+08-1.189144610971523374e+08j)
 (7.680221554821405411e+08+0.000000000000000000e+00j)  (1.793152338066092432e+08-1.219466258139687628e+08j)
 (7.700222131787085533e+08+0.000000000000000000e+00j)  (1.768026815018022060e+08-1.249286137547632456e+08j)
 (7.720222708752766848e+08+0.000000000000000000e+00j)  (1.742406692006867528e+08-1.278595888744054437e+08j)
 (7.740223285718446970e+08+0.000000000000000000e+00j)  (1.716302236722817123e+08-1.307387354717777818e+08j)
 (7.760223862684128284e+08+0.000000000000000000e+00j)  (1.689723850030708909e+08-1.335652584117428511e+08j)
 (7.780224439649808407e+08+0.000000000000000000e+00j)  (1.662682061860425770e+08-1.363383833389557600e+08j)
 (7.800225016615489721e+08+0.000000000000000000e+00j)  (1.635187527063899636e+08-1.390573568834699988e+08j)
 (7.820225593581169844e+08+0.000000000000000000e+00j)  (1.607251021240359247e+08-1.417214468580884635e+08j)
 (7.840226170546851158e+08+0.000000000000000000e+00j)  (1.578883436531472504e+08-1.443299424474098682e+08j)
 (7.860226747512531281e+08+0.000000000000000000e+00j)  (1.550095777388018966e+08-1.468821543885303140e+08j)
 (7.880227324478212595e+08+0.000000000000000000e+00j)  (1.520899156309780478e+08-1.493774151433586478e+08j)
 (7.900227901443892717e+08+0.000000000000000000e+00j)  (1.491304789560280740e+08-1.518150790625089407e+08j)
 (7.920228478409574032e+08+0.000000000000000000e+00j)  (1.461323992858065069e+08-1.541945225407374203e+08j)
 (7.940229055375254154e+08+0.000000000000000000e+00j)  (1.430968177046174705e+08-1.565151441638939977e+08j)
 (7.960229632340935469e+08+0.000000000000000000e+00j)  (1.400248843741500974e+08-1.587763648473598063e+08j)
 (7.980230209306615591e+08+0.000000000000000000e+00j)  (1.369177580965686738e+08-1.609776279659504294e+08j)
 (8.000230786272296906e+08+0.000000000000000000e+00j)  (1.337766058759256303e+08-1.631183994752621949e+08j)
 (8.020231363237977028e+08+0.000000000000000000e+00j)  (1.306026024780649543e+08-1.651981680244455040e+08j)
 (8.040231940203658342e+08+0.000000000000000000e+00j)  (1.273969299891842455e+08-1.672164450603922606e+08j)
 (8.060232517169338465e+08+0.000000000000000000e+00j)  (1.241607773732220232e+08-1.691727649233263135e+08j)
 (8.080233094135019779e+08+0.000000000000000000e+00j)  (1.208953400282406807e+08-1.710666849337910414e+08j)
 (8.100233671100699902e+08+0.000000000000000000e+00j)  (1.176018193419683576e+08-1.728977854710290432e+08j)
 (8.120234248066381216e+08+0.000000000000000000e+00j)  (1.142814222466716468e+08-1.746656700427548587e+08j)
 (8.140234825032061338e+08+0.000000000000000000e+00j)  (1.109353607735224217e+08-1.763699653463231623e+08j)
 (8.160235401997742653e+08+0.000000000000000000e+00j)  (1.075648516066276133e+08-1.780103213212980032e+08j)
 (8.180235978963422775e+08+0.000000000000000000e+00j)  (1.041711156368869841e+08-1.795864111934333146e+08j)
 (8.200236555929104090e+08+0.000000000000000000e+00j)  (1.007553775158453584e+08-1.810979315100764632e+08j)
 (8.220237132894785404e+08+0.000000000000000000e+00j)  (9.731886520970366895e+07-1.825446021670118570e+08j)
 (8.240237709860465527e+08+0.000000000000000000e+00j)  (9.386280955365453660e+07-1.839261664267622828e+08j)
 (8.260238286826146841e+08+0.000000000000000000e+00j)  (9.038844380670447648e+07-1.852423909283693731e+08j)
 (8.280238863791826963e+08+0.000000000000000000e+00j)  (8.689700320714816451e+07-1.864930656886823475e+08j)
 (8.300239440757508278e+08+0.000000000000000000e+00j)  (8.338972452885466814e+07-1.876780040951786637e+08j)
 (8.320240017723188400e+08+0.000000000000000000e+00j)  (7.986784563852927089e+07-1.887970428903504908e+08j)
 (8.340240594688869715e+08+0.000000000000000000e+00j)  (7.633260505410988629e+07-1.898500421476924717e+08j)
 (8.360241171654549837e+08+0.000000000000000000e+00j)  (7.278524150445854664e+07-1.908368852393259406e+08j)
 (8.380241748620231152e+08+0.000000000000000000e+00j)  (6.922699349050639570e+07-1.917574787953026593e+08j)
 (8.400242325585911274e+08+0.000000000000000000e+00j)  (6.565909884800942242e+07-1.926117526546303332e+08j)
 (8.420242902551592588e+08+0.000000000000000000e+00j)  (6.208279431207108498e+07-1.933996598080667257e+08j)
 (8.440243479517272711e+08+0.000000000000000000e+00j)  (5.849931508358789980e+07-1.941211763327336311e+08j)
 (8.460244056482954025e+08+0.000000000000000000e+00j)  (5.490989439777064323e+07-1.947763013186004162e+08j)
 (8.480244633448634148e+08+0.000000000000000000e+00j)  (5.131576309489466250e+07-1.953650567868953049e+08j)
 (8.500245210414315462e+08+0.000000000000000000e+00j)  (4.771814919342985749e+07-1.958874876005010009e+08j)
 (8.520245787379995584e+08+0.000000000000000000e+00j)  (4.411827746570055187e+07-1.963436613663969338e+08j)
 (8.540246364345676899e+08+0.000000000000000000e+00j)  (4.051736901622314006e+07-1.967336683302111626e+08j)
 (8.560246941311357021e+08+0.000000000000000000e+00j)  (3.691664086286872625e+07-1.970576212629497349e+08j)
 (8.580247518277038336e+08+0.000000000000000000e+00j)  (3.331730552099543065e+07-1.973156553399712443e+08j)
 (8.600248095242718458e+08+0.000000000000000000e+00j)  (2.972057059069424868e+07-1.975079280122811496e+08j)
 (8.620248672208399773e+08+0.000000000000000000e+00j)  (2.612763834729027748e+07-1.976346188702185750e+08j)
 (8.640249249174079895e+08+0.000000000000000000e+00j)  (2.253970533523932472e+07-1.976959294996133149e+08j)
 (8.660249826139761209e+08+0.000000000000000000e+00j)  (1.895796196555836126e+07-1.976920833304949403e+08j)
 (8.680250403105441332e+08+0.000000000000000000e+00j)  (1.538359211692640372e+07-1.976233254784337580e+08j)
 (8.700250980071122646e+08+0.000000000000000000e+00j)  (1.181777274059039913e+07-1.974899225786008537e+08j)
 (8.720251557036803961e+08+0.000000000000000000e+00j)  (8.261673469208746217e+06-1.972921626126333177e+08j)
 (8.740252134002484083e+08+0.000000000000000000e+00j)  (4.716456229763643816e+06-1.970303547283956409e+08j)
 (8.760252710968165398e+08+0.000000000000000000e+00j)  (1.183274860670531634e+06-1.967048290527287126e+08j)
 (8.780253287933845520e+08+0.000000000000000000e+00j)  (-2.336725266788218170e+06-1.963159364972814918e+08j)
 (8.800253864899526834e+08+0.000000000000000000e+00j)  (-5.842407622580916621e+06-1.958640485575217903e+08j)
 (8.820254441865206957e+08+0.000000000000000000e+00j)  (-9.332644887472992763e+06-1.953495571050264239e+08j)
 (8.840255018830888271e+08+0.000000000000000000e+00j)  (-1.280631931788171269e+07-1.947728741731504202e+08j)
 (8.860255595796568394e+08+0.000000000000000000e+00j)  (-1.626232310592129268e+07-1.941344317361795604e+08j)
 (8.880256172762249708e+08+0.000000000000000000e+00j)  (-1.969955873452229425e+07-1.934346814820724130e+08j)
 (8.900256749727929831e+08+0.000000000000000000e+00j)  (-2.311693932751183957e+07-1.926740945788984895e+08j)
 (8.920257326693611145e+08+0.000000000000000000e+00j)  (-2.651338899454325438e+07-1.918531614350818992e+08j)
 (8.940257903659291267e+08+0.000000000000000000e+00j)  (-2.988784317076633498e+07-1.909723914535639286e+08j)
 (8.960258480624972582e+08+0.000000000000000000e+00j)  (-3.323924895113153383e+07-1.900323127799953818e+08j)
 (8.980259057590652704e+08+0.000000000000000000e+00j)  (-3.656656541922406852e+07-1.890334720450753868e+08j)
 (9.000259634556334019e+08+0.000000000000000000e+00j)  (-3.986876397052618861e+07-1.879764341011550725e+08j)
 (9.020260211522014141e+08+0.000000000000000000e+00j)  (-4.314482863000845164e+07-1.868617817532210648e+08j)
 (9.040260788487695456e+08+0.000000000000000000e+00j)  (-4.639375636395335943e+07-1.856901154843840599e+08j)
 (9.060261365453375578e+08+0.000000000000000000e+00j)  (-4.961455738591708243e+07-1.844620531759909093e+08j)
 (9.080261942419056892e+08+0.000000000000000000e+00j)  (-5.280625545673786849e+07-1.831782298224858046e+08j)
 (9.100262519384737015e+08+0.000000000000000000e+00j)  (-5.596788817850213498e+07-1.818392972411454916e+08j)
 (9.120263096350418329e+08+0.000000000000000000e+00j)  (-5.909850728238144517e+07-1.804459237768149376e+08j)
 (9.140263673316098452e+08+0.000000000000000000e+00j)  (-6.219717891025768220e+07-1.789987940017722249e+08j)
 (9.160264250281779766e+08+0.000000000000000000e+00j)  (-6.526298389005395025e+07-1.774986084108515680e+08j)
 (9.180264827247459888e+08+0.000000000000000000e+00j)  (-6.829501800469413400e+07-1.759460831119558215e+08j)
 (9.200265404213141203e+08+0.000000000000000000e+00j)  (-7.129239225461469591e+07-1.743419495120903850e+08j)
 (9.220265981178822517e+08+0.000000000000000000e+00j)  (-7.425423311375588179e+07-1.726869539990515709e+08j)
 (9.240266558144502640e+08+0.000000000000000000e+00j)  (-7.717968277896232903e+07-1.709818576189048290e+08j)
 (9.260267135110183954e+08+0.000000000000000000e+00j)  (-8.006789941272550821e+07-1.692274357493869066e+08j)
 (9.280267712075864077e+08+0.000000000000000000e+00j)  (-8.291805737920349836e+07-1.674244777693701386e+08j)
 (9.300268289041545391e+08+0.000000000000000000e+00j)  (-8.572934747345578671e+07-1.655737867245255113e+08j)
 (9.320268866007225513e+08+0.000000000000000000e+00j)  (-8.850097714383463562e+07-1.636761789893223345e+08j)
 (9.340269442972906828e+08+0.000000000000000000e+00j)  (-9.123217070747639239e+07-1.617324839255063534e+08j)
 (9.360270019938586950e+08+0.000000000000000000e+00j)  (-9.392216955883927643e+07-1.597435435371931195e+08j)
 (9.380270596904268265e+08+0.000000000000000000e+00j)  (-9.657023237123735249e+07-1.577102121227202713e+08j)
 (9.400271173869948387e+08+0.000000000000000000e+00j)  (-9.917563529132273793e+07-1.556333559233988822e+08j)
 (9.420271750835629702e+08+0.000000000000000000e+00j)  (-1.017376721264712512e+08-1.535138527693069279e+08j)
 (9.440272327801309824e+08+0.000000000000000000e+00j)  (-1.042556545250292271e+08-1.513525917222664654e+08j)
 (9.460272904766991138e+08+0.000000000000000000e+00j)  (-1.067289121493830532e+08-1.491504727161495090e+08j)
 (9.480273481732671261e+08+0.000000000000000000e+00j)  (-1.091567928418141454e+08-1.469084061946550608e+08j)
 (9.500274058698352575e+08+0.000000000000000000e+00j)  (-1.115386627831070274e+08-1.446273127467022538e+08j)
 (9.520274635664032698e+08+0.000000000000000000e+00j)  (-1.138739066438786983e+08-1.423081227395832241e+08j)
 (9.540275212629714012e+08+0.000000000000000000e+00j)  (-1.161619277286033034e+08-1.399517759500224590e+08j)
 (9.560275789595394135e+08+0.000000000000000000e+00j)  (-1.184021481123055667e+08-1.375592211932852864e+08j)
 (9.580276366561075449e+08+0.000000000000000000e+00j)  (-1.205940087699022889e+08-1.351314159504816830e+08j)
 (9.600276943526755571e+08+0.000000000000000000e+00j)  (-1.227369696981729269e+08-1.326693259942129552e+08j)
 (9.620277520492436886e+08+0.000000000000000000e+00j)  (-1.248305100303416848e+08-1.301739250127016008e+08j)
 (9.640278097458117008e+08+0.000000000000000000e+00j)  (-1.268741281432597339e+08-1.276461942325558364e+08j)
 (9.660278674423798323e+08+0.000000000000000000e+00j)  (-1.288673417571758777e+08-1.250871220403094739e+08j)
 (9.680279251389478445e+08+0.000000000000000000e+00j)  (-1.308096880280883461e+08-1.224977036028847843e+08j)
 (9.700279828355159760e+08+0.000000000000000000e+00j)  (-1.327007236326728314e+08-1.198789404871224314e+08j)
 (9.720280405320839882e+08+0.000000000000000000e+00j)  (-1.345400248457857966e+08-1.172318402785244733e+08j)
 (9.740280982286521196e+08+0.000000000000000000e+00j)  (-1.363271876105422080e+08-1.145574161993534863e+08j)
 (9.760281559252202511e+08+0.000000000000000000e+00j)  (-1.380618276009735465e+08-1.118566867262334973e+08j)
 (9.780282136217882633e+08+0.000000000000000000e+00j)  (-1.397435802772702277e+08-1.091306752073958963e+08j)
 (9.800282713183563948e+08+0.000000000000000000e+00j)  (-1.413721009336202443e+08-1.063804094797139317e+08j)
 (9.820283290149244070e+08+0.000000000000000000e+00j)  (-1.429470647386542261e+08-1.036069214856687486e+08j)
 (9.840283867114925385e+08+0.000000000000000000e+00j)  (-1.444681667685121000e+08-1.008112468903893828e+08j)
 (9.860284444080605507e+08+0.000000000000000000e+00j)  (-1.459351220325504541e+08-9.799442469890916348e+07j)
 (9.880285021046286821e+08+0.000000000000000000e+00j)  (-1.473476654917080700e+08-9.515749687377777696e+07j)
 (9.900285598011966944e+08+0.000000000000000000e+00j)  (-1.487055520695552528e+08-9.230150795317232609e+07j)
 (9.920286174977648258e+08+0.000000000000000000e+00j)  (-1.500085566560517550e+08-8.942750466964487731e+07j)
 (9.940286751943328381e+08+0.000000000000000000e+00j)  (-1.512564741040404737e+08-8.653653556964547932e+07j)
 (9.960287328909009695e+08+0.000000000000000000e+00j)  (-1.524491192185102701e+08-8.362965063396108150e+07j)
 (9.980287905874689817e+08+0.000000000000000000e+00j)  (-1.535863267386584282e+08-8.070790089920365810e+07j)
