#    f [Hz]                    Z [Ohm]
# ------------------------------------------------
 (5.034655470376930833e+08+0.000000000000000000e+00j)  (3.066898537184200890e+01+6.388150005646235030e+00j)
 (5.054634261926045418e+08+0.000000000000000000e+00j)  (2.621990671584807586e+01+3.567811311596407631e+00j)
 (5.074613053475160003e+08+0.000000000000000000e+00j)  (2.201494925190920071e+01+6.960558679078243216e+00j)
 (5.094591845024275184e+08+0.000000000000000000e+00j)  (2.346525848074865550e+01+1.207728063014354802e+01j)
 (5.114570636573389769e+08+0.000000000000000000e+00j)  (2.823099995552899699e+01+1.267566597238500137e+01j)
 (5.134549428122504354e+08+0.000000000000000000e+00j)  (3.001169058870704731e+01+8.895690100584147331e+00j)
 (5.154528219671619534e+08+0.000000000000000000e+00j)  (2.695512369906489880e+01+6.378996535542768243e+00j)
 (5.174507011220734119e+08+0.000000000000000000e+00j)  (2.346407574558077158e+01+8.544594151558019490e+00j)
 (5.194485802769848704e+08+0.000000000000000000e+00j)  (2.394616667038129876e+01+1.261006938202365646e+01j)
 (5.214464594318963885e+08+0.000000000000000000e+00j)  (2.738802324094958962e+01+1.382913560104668882e+01j)
 (5.234443385868078470e+08+0.000000000000000000e+00j)  (2.934066754900830887e+01+1.153370329149569962e+01j)
 (5.254422177417193651e+08+0.000000000000000000e+00j)  (2.775281822455741221e+01+9.332889926128757452e+00j)
 (5.274400968966308236e+08+0.000000000000000000e+00j)  (2.500961233704759579e+01+1.020238744698477618e+01j)
 (5.294379760515422821e+08+0.000000000000000000e+00j)  (2.446126429759830501e+01+1.316339795743560259e+01j)
 (5.314358552064538002e+08+0.000000000000000000e+00j)  (2.650070357512041497e+01+1.505218321632925971e+01j)
 (5.334337343613652587e+08+0.000000000000000000e+00j)  (2.864404484902359727e+01+1.434084817861885774e+01j)
 (5.354316135162767172e+08+0.000000000000000000e+00j)  (2.862642136525750303e+01+1.247460576330960258e+01j)
 (5.374294926711882353e+08+0.000000000000000000e+00j)  (2.667846492132796499e+01+1.195706125630456640e+01j)
 (5.394273718260997534e+08+0.000000000000000000e+00j)  (2.501895348368578453e+01+1.374103520049920490e+01j)
 (5.414252509810111523e+08+0.000000000000000000e+00j)  (2.555120975679789197e+01+1.636181251513889379e+01j)
 (5.434231301359226704e+08+0.000000000000000000e+00j)  (2.790751052919527808e+01+1.736560485058272008e+01j)
 (5.454210092908341885e+08+0.000000000000000000e+00j)  (2.959277195547404915e+01+1.586054156993238884e+01j)
 (5.474188884457455873e+08+0.000000000000000000e+00j)  (2.850405770293737362e+01+1.383795523476218214e+01j)
 (5.494167676006571054e+08+0.000000000000000000e+00j)  (2.562964492132897831e+01+1.434854363500736696e+01j)
 (5.514146467555686235e+08+0.000000000000000000e+00j)  (2.451728509609556639e+01+1.778043193700262137e+01j)
 (5.534125259104800224e+08+0.000000000000000000e+00j)  (2.711342631675822545e+01+2.067015468911152709e+01j)
 (5.554104050653915405e+08+0.000000000000000000e+00j)  (3.067374880321773745e+01+1.956299098562701388e+01j)
 (5.574082842203030586e+08+0.000000000000000000e+00j)  (3.052935963991940582e+01+1.588306690796192022e+01j)
 (5.594061633752144575e+08+0.000000000000000000e+00j)  (2.630679875311784244e+01+1.499375240621788841e+01j)
 (5.614040425301259756e+08+0.000000000000000000e+00j)  (2.337035799578499962e+01+1.933793051840072152e+01j)
 (5.634019216850374937e+08+0.000000000000000000e+00j)  (2.623934753745984949e+01+2.433625944860199297e+01j)
 (5.653998008399488926e+08+0.000000000000000000e+00j)  (3.189856913355862744e+01+2.367714870856728027e+01j)
 (5.673976799948604107e+08+0.000000000000000000e+00j)  (3.281130000732170515e+01+1.814282915335422075e+01j)
 (5.693955591497719288e+08+0.000000000000000000e+00j)  (2.706835572022409053e+01+1.568759351902792432e+01j)
 (5.713934383046834469e+08+0.000000000000000000e+00j)  (2.207252274184210350e+01+2.107499999931826551e+01j)
 (5.733913174595948458e+08+0.000000000000000000e+00j)  (2.525565135900434299e+01+2.847447475487575375e+01j)
 (5.753891966145063639e+08+0.000000000000000000e+00j)  (3.330728835035347402e+01+2.833211734985697916e+01j)
 (5.773870757694178820e+08+0.000000000000000000e+00j)  (3.542758966452173297e+01+2.068612999953347398e+01j)
 (5.793849549243292809e+08+0.000000000000000000e+00j)  (2.793887155207499973e+01+1.644555036192707220e+01j)
 (5.813828340792407990e+08+0.000000000000000000e+00j)  (2.057161724315214002e+01+2.304859647240322218e+01j)
 (5.833807132341523170e+08+0.000000000000000000e+00j)  (2.412165222500901507e+01+3.323911844976972674e+01j)
 (5.853785923890637159e+08+0.000000000000000000e+00j)  (3.495638521294817025e+01+3.370886249634396847e+01j)
 (5.873764715439752340e+08+0.000000000000000000e+00j)  (3.848769844257996908e+01+2.361026451637859935e+01j)
 (5.893743506988867521e+08+0.000000000000000000e+00j)  (2.895278476329942663e+01+1.729024563145066296e+01j)
 (5.913722298537981510e+08+0.000000000000000000e+00j)  (1.879279526813071044e+01+2.534133187868149406e+01j)
 (5.933701090087096691e+08+0.000000000000000000e+00j)  (2.277888272679083670e+01+3.885369648660378061e+01j)
 (5.953679881636211872e+08+0.000000000000000000e+00j)  (3.692789752801063941e+01+4.007083062557007480e+01j)
 (5.973658673185325861e+08+0.000000000000000000e+00j)  (4.215092390835839353e+01+2.705820717688220256e+01j)
 (5.993637464734441042e+08+0.000000000000000000e+00j)  (3.015897674028161646e+01+1.825657403634724218e+01j)
 (6.013616256283556223e+08+0.000000000000000000e+00j)  (1.662269592890250536e+01+2.807904006638900896e+01j)
 (6.033595047832670212e+08+0.000000000000000000e+00j)  (2.113814547278687073e+01+4.565696640182655131e+01j)
 (6.053573839381785393e+08+0.000000000000000000e+00j)  (3.934368379056135012e+01+4.781944863103794319e+01j)
 (6.073552630930900574e+08+0.000000000000000000e+00j)  (4.665457578072359723e+01+3.125143389070478861e+01j)
 (6.093531422480014563e+08+0.000000000000000000e+00j)  (3.162237312111667009e+01+1.940588340628553254e+01j)
 (6.113510214029129744e+08+0.000000000000000000e+00j)  (1.387314816051454969e+01+3.147185067544353743e+01j)
 (6.133489005578244925e+08+0.000000000000000000e+00j)  (1.904677226135628487e+01+5.419832123845228011e+01j)
 (6.153467797127360106e+08+0.000000000000000000e+00j)  (4.237022824173762814e+01+5.760914654624014020e+01j)
 (6.173446588676474094e+08+0.000000000000000000e+00j)  (5.231204970351647887e+01+3.658671848444256369e+01j)
 (6.193425380225589275e+08+0.000000000000000000e+00j)  (3.334080413676715438e+01+2.097495111170253779e+01j)
 (6.213404171774704456e+08+0.000000000000000000e+00j)  (1.017689382805635745e+01+3.618669984428512976e+01j)
 (6.233382963323818445e+08+0.000000000000000000e+00j)  (1.644342262891492012e+01+6.590174359825580552e+01j)
 (6.253361754872933626e+08+0.000000000000000000e+00j)  (4.695505290763890827e+01+7.104251452045410531e+01j)
 (6.273340546422048807e+08+0.000000000000000000e+00j)  (6.084673064795930486e+01+4.381453008119346038e+01j)
 (6.293319337971162796e+08+0.000000000000000000e+00j)  (3.669970987086851721e+01+2.256047114800032105e+01j)
 (6.313298129520277977e+08+0.000000000000000000e+00j)  (5.785200711111816219e+00+4.151591913431802539e+01j)
 (6.333276921069393158e+08+0.000000000000000000e+00j)  (1.282218111435376251e+01+8.073934143418634335e+01j)
 (6.353255712618507147e+08+0.000000000000000000e+00j)  (5.266507592750148348e+01+8.872300233034953010e+01j)
 (6.373234504167622328e+08+0.000000000000000000e+00j)  (7.180011998829289155e+01+5.349685215578828235e+01j)
 (6.393213295716737509e+08+0.000000000000000000e+00j)  (4.028142882981153150e+01+2.497805368962366401e+01j)
 (6.413192087265851498e+08+0.000000000000000000e+00j)  (-1.591578821697645862e+00+5.012290443406892138e+01j)
 (6.433170878814966679e+08+0.000000000000000000e+00j)  (7.142184541172301060e+00+1.040202503520439308e+02j)
 (6.453149670364081860e+08+0.000000000000000000e+00j)  (6.177189422718629430e+01+1.165893429552189531e+02j)
 (6.473128461913195848e+08+0.000000000000000000e+00j)  (8.952697428612162867e+01+6.894925173124909179e+01j)
 (6.493107253462311029e+08+0.000000000000000000e+00j)  (4.638335078045197690e+01+2.880742265214182751e+01j)
 (6.513086045011426210e+08+0.000000000000000000e+00j)  (-1.368989248325721952e+01+6.435537549338005192e+01j)
 (6.533064836560541391e+08+0.000000000000000000e+00j)  (-2.376163032362359040e+00+1.439403584658620616e+02j)
 (6.553043628109655380e+08+0.000000000000000000e+00j)  (7.831091770960830445e+01+1.659706955779414557e+02j)
 (6.573022419658770561e+08+0.000000000000000000e+00j)  (1.226058703471515798e+02+9.718362396848264950e+01j)
 (6.593001211207885742e+08+0.000000000000000000e+00j)  (5.829527019860459092e+01+3.591486666002957406e+01j)
 (6.612980002756999731e+08+0.000000000000000000e+00j)  (-3.816419422538910311e+01+9.341095474125329190e+01j)
 (6.632958794306114912e+08+0.000000000000000000e+00j)  (-2.216170035393412618e+01+2.306617746611561870e+02j)
 (6.652937585855230093e+08+0.000000000000000000e+00j)  (1.184694597180333631e+02+2.806680458158051579e+02j)
 (6.672916377404344082e+08+0.000000000000000000e+00j)  (2.083169866777313928e+02+1.676533226806974710e+02j)
 (6.692895168953459263e+08+0.000000000000000000e+00j)  (9.269181871739016287e+01+5.507926148372097686e+01j)
 (6.712873960502574444e+08+0.000000000000000000e+00j)  (-1.163700752096999622e+02+1.908740615987710214e+02j)
 (6.732852752051688433e+08+0.000000000000000000e+00j)  (-8.828822803330511704e+01+5.804091599811157494e+02j)
 (6.752831543600803614e+08+0.000000000000000000e+00j)  (3.688524246248754253e+02+8.784481018442064624e+02j)
 (6.772810335149918795e+08+0.000000000000000000e+00j)  (1.023182078179216660e+03+6.912452808590944642e+02j)
 (6.792789126699032784e+08+0.000000000000000000e+00j)  (1.367120304759128658e+03+5.099298421639563372e+00j)
 (6.812767918248147964e+08+0.000000000000000000e+00j)  (1.094463519310610991e+03-7.351882229362103089e+02j)
 (6.832746709797263145e+08+0.000000000000000000e+00j)  (4.114815882701989835e+02-1.020962983236366426e+03j)
 (6.852725501346377134e+08+0.000000000000000000e+00j)  (-1.587577615435446319e+02-7.490542276086406446e+02j)
 (6.872704292895492315e+08+0.000000000000000000e+00j)  (-2.741081562813934625e+02-2.776038734827297958e+02j)
 (6.892683084444607496e+08+0.000000000000000000e+00j)  (-4.929801370026503093e+01-3.266906097292685729e+01j)
 (6.912661875993722677e+08+0.000000000000000000e+00j)  (1.482073140366617849e+02-1.072825306471103346e+02j)
 (6.932640667542836666e+08+0.000000000000000000e+00j)  (1.105452977128019967e+02-2.612820976384853111e+02j)
 (6.952619459091951847e+08+0.000000000000000000e+00j)  (-4.868430753976888781e+01-2.558137115364713168e+02j)
 (6.972598250641067028e+08+0.000000000000000000e+00j)  (-1.063114880356273488e+02-1.080589475939010384e+02j)
 (6.992577042190181017e+08+0.000000000000000000e+00j)  (-1.150162425145635581e+01-6.470663025307778149e+00j)
 (7.012555833739296198e+08+0.000000000000000000e+00j)  (9.128851642480449868e+01-4.942675391364171134e+01j)
 (7.032534625288411379e+08+0.000000000000000000e+00j)  (7.448218164511123973e+01-1.427210632108086656e+02j)
 (7.052513416837525368e+08+0.000000000000000000e+00j)  (-1.924213233514936405e+01-1.482770540691832366e+02j)
 (7.072492208386640549e+08+0.000000000000000000e+00j)  (-5.776493691470431457e+01-6.198677650504731673e+01j)
 (7.092470999935755730e+08+0.000000000000000000e+00j)  (1.361820424529587736e+00+2.077634285918533052e+00j)
 (7.112449791484869719e+08+0.000000000000000000e+00j)  (7.025820481685492780e+01-2.701940554263297045e+01j)
 (7.132428583033984900e+08+0.000000000000000000e+00j)  (6.015039340874422891e+01-9.257370581807670362e+01j)
 (7.152407374583100080e+08+0.000000000000000000e+00j)  (-5.069621040638552678e+00-9.905680208588069036e+01j)
 (7.172386166132214069e+08+0.000000000000000000e+00j)  (-3.349245892955551795e+01-3.940975072000271950e+01j)
 (7.192364957681329250e+08+0.000000000000000000e+00j)  (8.255467089370956302e+00+6.578159875032811854e+00j)
 (7.212343749230444431e+08+0.000000000000000000e+00j)  (5.869928774255839699e+01-1.440885212939755711e+01j)
 (7.232322540779558420e+08+0.000000000000000000e+00j)  (5.197287531086805501e+01-6.305296736546898728e+01j)
 (7.252301332328673601e+08+0.000000000000000000e+00j)  (3.869005150424409401e+00-6.875434467749025202e+01j)
 (7.272280123877788782e+08+0.000000000000000000e+00j)  (-1.772017497708531408e+01-2.490255184222963436e+01j)
 (7.292258915426903963e+08+0.000000000000000000e+00j)  (1.300172689765065037e+01+9.585750679598701751e+00j)
 (7.312237706976017952e+08+0.000000000000000000e+00j)  (5.072313695112951137e+01-5.609027982744208884e+00j)
 (7.332216498525133133e+08+0.000000000000000000e+00j)  (4.610696567006455382e+01-4.159564539174658648e+01j)
 (7.352195290074248314e+08+0.000000000000000000e+00j)  (1.071199352198685695e+01-4.582276129484198179e+01j)
 (7.372174081623362303e+08+0.000000000000000000e+00j)  (-5.181665755682706376e+00-1.348075726661417306e+01j)
 (7.392152873172477484e+08+0.000000000000000000e+00j)  (1.705480197878032911e+01+1.197933946451827758e+01j)
 (7.412131664721592665e+08+0.000000000000000000e+00j)  (4.403242680945133714e+01+1.730755865088954515e+00j)
 (7.432110456270706654e+08+0.000000000000000000e+00j)  (4.088789669418055439e+01-2.266871509448536415e+01j)
 (7.452089247819821835e+08+0.000000000000000000e+00j)  (1.705526586071486861e+01-2.455868579255749395e+01j)
 (7.472068039368937016e+08+0.000000000000000000e+00j)  (7.152691454662828185e+00-2.372144397318140197e+00j)
 (7.492046830918051004e+08+0.000000000000000000e+00j)  (2.147139898193341523e+01+1.424549092731863098e+01j)
 (7.512025622467166185e+08+0.000000000000000000e+00j)  (3.702092388647918142e+01+9.191259281827063532e+00j)
 (7.532004414016281366e+08+0.000000000000000000e+00j)  (3.487352916633155075e+01-1.623476695925521129e+00j)
 (7.551983205565395355e+08+0.000000000000000000e+00j)  (2.454186219661304946e+01+8.653385643378379566e-01j)
 (7.571961997114510536e+08+0.000000000000000000e+00j)  (2.316559127715278876e+01+1.183654741833761292e+01j)
 (7.591940788663625717e+08+0.000000000000000000e+00j)  (2.809199798129837333e+01+1.695101155058916476e+01j)
 (7.611919580212739706e+08+0.000000000000000000e+00j)  (2.698990660049582146e+01+1.926548470246057931e+01j)
 (7.631898371761854887e+08+0.000000000000000000e+00j)  (2.493627369627621349e+01+3.130077364936796513e+01j)
 (7.651877163310970068e+08+0.000000000000000000e+00j)  (3.749698940568899275e+01+4.558450162490807855e+01j)
 (7.671855954860084057e+08+0.000000000000000000e+00j)  (5.546541720676950149e+01+3.986338775748784968e+01j)
 (7.691834746409199238e+08+0.000000000000000000e+00j)  (4.455255588702508618e+01+2.191444705363917578e+01j)
 (7.711813537958314419e+08+0.000000000000000000e+00j)  (1.508168881667335093e+00+4.333975522355059695e+01j)
 (7.731792329507429600e+08+0.000000000000000000e+00j)  (-7.278703142771365542e+00+1.361628901060825285e+02j)
 (7.751771121056543589e+08+0.000000000000000000e+00j)  (9.691399868009376917e+01+2.391240315897361484e+02j)
 (7.771749912605658770e+08+0.000000000000000000e+00j)  (2.948024474274423596e+02+2.263954191978269819e+02j)
 (7.791728704154773951e+08+0.000000000000000000e+00j)  (4.445693834297481999e+02+4.001760418796588681e+01j)
 (7.811707495703887939e+08+0.000000000000000000e+00j)  (4.049248626221374820e+02-2.179605870134008399e+02j)
 (7.831686287253003120e+08+0.000000000000000000e+00j)  (1.874472686622681010e+02-3.599453832848814727e+02j)
 (7.851665078802118301e+08+0.000000000000000000e+00j)  (-3.871916956372036367e+01-2.936455909642509141e+02j)
 (7.871643870351232290e+08+0.000000000000000000e+00j)  (-1.102496442810640218e+02-1.129871135289483988e+02j)
 (7.891622661900347471e+08+0.000000000000000000e+00j)  (-2.599595230426951176e+01+5.546644769754261795e+00j)
 (7.911601453449462652e+08+0.000000000000000000e+00j)  (7.441378967157262991e+01-1.511160105658811048e+01j)
 (7.931580244998576641e+08+0.000000000000000000e+00j)  (7.555849488354965615e+01-9.469024589044774132e+01j)
 (7.951559036547691822e+08+0.000000000000000000e+00j)  (8.569048578336784239e-01-1.126034216506393477e+02j)
 (7.971537828096807003e+08+0.000000000000000000e+00j)  (-4.331606068586308567e+01-4.879815528787342060e+01j)
 (7.991516619645920992e+08+0.000000000000000000e+00j)  (-6.840718876839277485e+00+1.335630645406227579e+01j)
 (8.011495411195036173e+08+0.000000000000000000e+00j)  (5.415103816019743732e+01+4.698851830188887746e+00j)
 (8.031474202744151354e+08+0.000000000000000000e+00j)  (6.175387577142836193e+01-4.785162261268610706e+01j)
 (8.051452994293265343e+08+0.000000000000000000e+00j)  (1.456402031246433637e+01-6.779493951277002850e+01j)
 (8.071431785842380524e+08+0.000000000000000000e+00j)  (-2.114156220690537680e+01-2.948529453171301640e+01j)
 (8.091410577391495705e+08+0.000000000000000000e+00j)  (-1.809818043097319418e+00+1.736942786061426247e+01j)
 (8.111389368940610886e+08+0.000000000000000000e+00j)  (4.307870662510117654e+01+1.869945124428016214e+01j)
 (8.131368160489724874e+08+0.000000000000000000e+00j)  (5.665655890462262789e+01-1.740372627536701700e+01j)
 (8.151346952038840055e+08+0.000000000000000000e+00j)  (2.694566451110803484e+01-3.883718139958801885e+01j)
 (8.171325743587955236e+08+0.000000000000000000e+00j)  (-5.386862201191765287e+00-1.744705396634900296e+01j)
 (8.191304535137069225e+08+0.000000000000000000e+00j)  (-2.182201258921932396e+00+2.224763579610729636e+01j)
 (8.211283326686184406e+08+0.000000000000000000e+00j)  (3.007347639190534849e+01+3.950965928309449993e+01j)
 (8.231262118235299587e+08+0.000000000000000000e+00j)  (5.550217228376296674e+01+2.373975147702183008e+01j)
 (8.251240909784413576e+08+0.000000000000000000e+00j)  (4.976124158257830743e+01-1.078024910218147836e+00j)
 (8.271219701333528757e+08+0.000000000000000000e+00j)  (1.819085915558664368e+01-3.381690508110792415e+00j)
 (8.291198492882643938e+08+0.000000000000000000e+00j)  (-1.237686346766527201e+01+3.451748117091776891e+01j)
 (8.311177284431757927e+08+0.000000000000000000e+00j)  (-5.409094588411121229e+00+1.076142579958931549e+02j)
 (8.331156075980873108e+08+0.000000000000000000e+00j)  (7.009137879561686191e+01+1.794209651674147494e+02j)
 (8.351134867529988289e+08+0.000000000000000000e+00j)  (2.078900539017387530e+02+1.858811247771633930e+02j)
 (8.371113659079102278e+08+0.000000000000000000e+00j)  (3.392529453549328196e+02+7.879759660055427162e+01j)
 (8.391092450628217459e+08+0.000000000000000000e+00j)  (3.647449407203168334e+02-1.120557432739098971e+02j)
 (8.411071242177332640e+08+0.000000000000000000e+00j)  (2.429149348852646142e+02-2.728791417636622896e+02j)
 (8.431050033726446629e+08+0.000000000000000000e+00j)  (4.974018467173112157e+01-2.937922690373023897e+02j)
 (8.451028825275561810e+08+0.000000000000000000e+00j)  (-7.499132109013810066e+01-1.765866433538907074e+02j)
 (8.471007616824676991e+08+0.000000000000000000e+00j)  (-5.824858413777709387e+01-4.008885818512033694e+01j)
 (8.490986408373792171e+08+0.000000000000000000e+00j)  (3.711195766367455917e+01-2.139505855269189460e+00j)
 (8.510965199922906160e+08+0.000000000000000000e+00j)  (8.712060820446112075e+01-6.261374788352052434e+01j)
 (8.530943991472021341e+08+0.000000000000000000e+00j)  (4.327272177941345177e+01-1.193140329180265553e+02j)
 (8.550922783021136522e+08+0.000000000000000000e+00j)  (-2.591878356833340646e+01-9.508092504767741104e+01j)
 (8.570901574570250511e+08+0.000000000000000000e+00j)  (-3.106949787141590846e+01-2.318238749449072955e+01j)
 (8.590880366119365692e+08+0.000000000000000000e+00j)  (2.753653957435211197e+01+6.681631499414757869e+00j)
 (8.610859157668480873e+08+0.000000000000000000e+00j)  (6.947474250372808058e+01-3.432006122927298009e+01j)
 (8.630837949217594862e+08+0.000000000000000000e+00j)  (4.270534455316764166e+01-8.300459463996203624e+01j)
 (8.650816740766710043e+08+0.000000000000000000e+00j)  (-1.228060301129681875e+01-7.197228514289909640e+01j)
 (8.670795532315825224e+08+0.000000000000000000e+00j)  (-2.132603625020291460e+01-1.665682759279363623e+01j)
 (8.690774323864939213e+08+0.000000000000000000e+00j)  (2.481327184108285877e+01+1.026513739115580570e+01j)
 (8.710753115414054394e+08+0.000000000000000000e+00j)  (6.227714312451156076e+01-2.253053495791419891e+01j)
 (8.730731906963169575e+08+0.000000000000000000e+00j)  (4.216213060219149611e+01-6.604054435677687707e+01j)
 (8.750710698512283564e+08+0.000000000000000000e+00j)  (-5.612082099330244489e+00-5.977967548886590521e+01j)
 (8.770689490061398745e+08+0.000000000000000000e+00j)  (-1.577444875691761617e+01-1.254860439286154339e+01j)
 (8.790668281610513926e+08+0.000000000000000000e+00j)  (2.381771052295829705e+01+1.242186083169453603e+01j)
 (8.810647073159627914e+08+0.000000000000000000e+00j)  (5.821483004403204120e+01-1.578100986572708209e+01j)
 (8.830625864708743095e+08+0.000000000000000000e+00j)  (4.161352044708677766e+01-5.564608786624179970e+01j)
 (8.850604656257858276e+08+0.000000000000000000e+00j)  (-1.538517657576746744e+00-5.166093616370680053e+01j)
 (8.870583447806973457e+08+0.000000000000000000e+00j)  (-1.194029321577540159e+01-9.429438605507643345e+00j)
 (8.890562239356087446e+08+0.000000000000000000e+00j)  (2.350360806394165536e+01+1.398909986335215727e+01j)
 (8.910541030905202627e+08+0.000000000000000000e+00j)  (5.554203536819570530e+01-1.125207612923617262e+01j)
 (8.930519822454317808e+08+0.000000000000000000e+00j)  (4.107618694162752604e+01-4.832237795086550847e+01j)
 (8.950498614003431797e+08+0.000000000000000000e+00j)  (1.267715692791270943e+00-4.554861083647716669e+01j)
 (8.970477405552546978e+08+0.000000000000000000e+00j)  (-8.997856995872018260e+00-6.819161662645872646e+00j)
 (8.990456197101662159e+08+0.000000000000000000e+00j)  (2.352981227826580124e+01+1.526140897305476152e+01j)
 (9.010434988650776148e+08+0.000000000000000000e+00j)  (5.362199372216012705e+01-7.906140183901500862e+00j)
 (9.030413780199891329e+08+0.000000000000000000e+00j)  (4.055285396833954792e+01-4.270025168622378686e+01j)
 (9.050392571749006510e+08+0.000000000000000000e+00j)  (3.350475878386307560e+00-4.057997585301246346e+01j)
 (9.070371363298120499e+08+0.000000000000000000e+00j)  (-6.581890078168697755e+00-4.497871771796332574e+00j)
 (9.090350154847235680e+08+0.000000000000000000e+00j)  (2.375819718946449299e+01+1.637201502454198021e+01j)
 (9.110328946396350861e+08+0.000000000000000000e+00j)  (5.216351978161118552e+01-5.268225613770079363e+00j)
 (9.130307737945464849e+08+0.000000000000000000e+00j)  (4.003855743778280640e+01-3.812267873270275942e+01j)
 (9.150286529494580030e+08+0.000000000000000000e+00j)  (4.975228789814969410e+00-3.631679932872771843e+01j)
 (9.170265321043695211e+08+0.000000000000000000e+00j)  (-4.499330505272109093e+00-2.341618648310559880e+00j)
 (9.190244112592809200e+08+0.000000000000000000e+00j)  (2.412710539075407468e+01+1.739274078507106225e+01j)
 (9.210222904141924381e+08+0.000000000000000000e+00j)  (5.101280909782213513e+01-3.087773310434385632e+00j)
 (9.230201695691039562e+08+0.000000000000000000e+00j)  (3.952439425141300688e+01-3.422741809204014629e+01j)
 (9.250180487240154743e+08+0.000000000000000000e+00j)  (6.287306710790756981e+00-3.250192481963539137e+01j)
 (9.270159278789268732e+08+0.000000000000000000e+00j)  (-2.633591104222134938e+00-2.675486588992596615e-01j)
 (9.290138070338383913e+08+0.000000000000000000e+00j)  (2.460975551741387335e+01+1.836861805934216108e+01j)
 (9.310116861887499094e+08+0.000000000000000000e+00j)  (5.008002307568466449e+01-1.218202350379729459e+00j)
 (9.330095653436613083e+08+0.000000000000000000e+00j)  (3.899878961820558487e+01-3.079195947085364438e+01j)
 (9.350074444985728264e+08+0.000000000000000000e+00j)  (7.372757699589573832e+00-2.896440334295250807e+01j)
 (9.370053236534843445e+08+0.000000000000000000e+00j)  (-9.055383640489205188e-01+1.789285502864750077e+00j)
 (9.390032028083957434e+08+0.000000000000000000e+00j)  (2.519847890836641113e+01+1.933250722886155870e+01j)
 (9.410010819633072615e+08+0.000000000000000000e+00j)  (4.930867488092268047e+01+4.337500473077753882e-01j)
 (9.429989611182187796e+08+0.000000000000000000e+00j)  (3.844748370719821651e+01-2.766571839192506133e+01j)
 (9.449968402731301785e+08+0.000000000000000000e+00j)  (8.285223360922726599e+00-2.557556238959839590e+01j)
 (9.469947194280416965e+08+0.000000000000000000e+00j)  (7.452927876918185035e-01+3.888241795212037832e+00j)
 (9.489925985829532146e+08+0.000000000000000000e+00j)  (2.589868532227244913e+01+2.031251849426293177e+01j)
 (9.509904777378646135e+08+0.000000000000000000e+00j)  (4.866121730642857557e+01+1.932150096215841772e+00j)
 (9.529883568927761316e+08+0.000000000000000000e+00j)  (3.785260390543684395e+01-2.473604663406223381e+01j)
 (9.549862360476876497e+08+0.000000000000000000e+00j)  (9.058924812293978945e+00-2.222466756160570256e+01j)
 (9.569841152025990486e+08+0.000000000000000000e+00j)  (2.371481244366260732e+00+6.091886434196246647e+00j)
 (9.589819943575105667e+08+0.000000000000000000e+00j)  (2.672747321041474677e+01+2.133686285336943200e+01j)
 (9.609798735124220848e+08+0.000000000000000000e+00j)  (4.811161345070045314e+01+3.324725282351303157e+00j)
 (9.629777526673334837e+08+0.000000000000000000e+00j)  (3.719074868562250202e+01-2.190834660415864477e+01j)
 (9.649756318222450018e+08+0.000000000000000000e+00j)  (9.715183416419680640e+00-1.880163505788328493e+01j)
 (9.669735109771565199e+08+0.000000000000000000e+00j)  (4.025672823361230002e+00+8.475008113871870918e+00j)
 (9.689713901320680380e+08+0.000000000000000000e+00j)  (2.771556022166967637e+01+2.243835797627041373e+01j)
 (9.709692692869794369e+08+0.000000000000000000e+00j)  (4.764126123386881773e+01+4.650715629001224372e+00j)
 (9.729671484418909550e+08+0.000000000000000000e+00j)  (3.642948066531332074e+01-1.909140558858058512e+01j)
 (9.749650275968024731e+08+0.000000000000000000e+00j)  (1.026538599153692211e+01-1.517964632326487262e+01j)
 (9.769629067517138720e+08+0.000000000000000000e+00j)  (5.768908470665575550e+00+1.113750732979874591e+01j)
 (9.789607859066253901e+08+0.000000000000000000e+00j)  (2.891338132477921263e+01+2.366056054342608661e+01j)
 (9.809586650615369081e+08+0.000000000000000000e+00j)  (4.723679766689206616e+01+5.946888427988003656e+00j)
 (9.829565442164483070e+08+0.000000000000000000e+00j)  (3.552059677226583290e+01-1.618194466720365199e+01j)
 (9.849544233713598251e+08+0.000000000000000000e+00j)  (1.071125760301071850e+01-1.118958760008329811e+01j)
 (9.869523025262713432e+08+0.000000000000000000e+00j)  (7.683474094024761669e+00+1.422829636828511468e+01j)
 (9.889501816811827421e+08+0.000000000000000000e+00j)  (3.040573215435935950e+01+2.506918911612114798e+01j)
 (9.909480608360942602e+08+0.000000000000000000e+00j)  (4.688944757286871123e+01+7.254297522663654796e+00j)
 (9.929459399910057783e+08+0.000000000000000000e+00j)  (3.438501813952009911e+01-1.303932487988134525e+01j)
 (9.949438191459171772e+08+0.000000000000000000e+00j)  (1.104112033148690841e+01-6.566310033239752819e+00j)
 (9.969416983008286953e+08+0.000000000000000000e+00j)  (9.901799349822251628e+00+1.800342987423602992e+01j)
 (9.989395774557402134e+08+0.000000000000000000e+00j)  (3.235284235953836429e+01+2.678148797237682643e+01j)
 (1.000937456610651612e+09+0.000000000000000000e+00j)  (4.659776750838486947e+01+8.631588012058449166e+00j)
 (1.002935335765563130e+09+0.000000000000000000e+00j)  (3.286669385425620504e+01-9.417104644086126797e+00j)
 (1.004933214920474648e+09+0.000000000000000000e+00j)  (1.121321385301293994e+01-7.722542883906855504e-01j)
 (1.006931094075386167e+09+0.000000000000000000e+00j)  (1.271597226446696283e+01+2.304753061987727136e+01j)
