#    f [Hz]                    Zx [Ohm]
# ------------------------------------------------
 (4.934761512631356716e+08+0.000000000000000000e+00j)  (1.305645645067390115e+00-2.901819817490732234e+01j)
 (4.954740304180471301e+08+0.000000000000000000e+00j)  (-1.370481896182823967e+01-2.614337647314728486e+01j)
 (4.974719095729585886e+08+0.000000000000000000e+00j)  (-1.553627639773409896e+01-1.096817643595995406e+01j)
 (4.994697887278701067e+08+0.000000000000000000e+00j)  (-1.345169736763390578e+00-4.526932036010653526e+00j)
 (5.014676678827815652e+08+0.000000000000000000e+00j)  (9.574479620087812393e+00-1.626649769085515729e+01j)
 (5.034655470376930833e+08+0.000000000000000000e+00j)  (1.988387428577561789e+00-3.066952030719944133e+01j)
 (5.054634261926045418e+08+0.000000000000000000e+00j)  (-1.405886128313671080e+01-2.814583460762590761e+01j)
 (5.074613053475160003e+08+0.000000000000000000e+00j)  (-1.653608619884002451e+01-1.209305699022470293e+01j)
 (5.094591845024275184e+08+0.000000000000000000e+00j)  (-1.674732367809070421e+00-4.769353325524146925e+00j)
 (5.114570636573389769e+08+0.000000000000000000e+00j)  (1.033347695798962818e+01-1.690352870972785126e+01j)
 (5.134549428122504354e+08+0.000000000000000000e+00j)  (2.727595234916841527e+00-3.250901490590457144e+01j)
 (5.154528219671619534e+08+0.000000000000000000e+00j)  (-1.447152171244882446e+01-3.036524856069560485e+01j)
 (5.174507011220734119e+08+0.000000000000000000e+00j)  (-1.765570771245503678e+01-1.333437622496724728e+01j)
 (5.194485802769848704e+08+0.000000000000000000e+00j)  (-2.039860708562245772e+00-5.039285282292214063e+00j)
 (5.214464594318963885e+08+0.000000000000000000e+00j)  (1.117698822764143607e+01-1.762688350546745752e+01j)
 (5.234443385868078470e+08+0.000000000000000000e+00j)  (3.537111335540762624e+00-3.457713628067659073e+01j)
 (5.254422177417193651e+08+0.000000000000000000e+00j)  (-1.495393063587162708e+01-3.285003188218799863e+01j)
 (5.274400968966308236e+08+0.000000000000000000e+00j)  (-1.892122790758253714e+01-1.471933912775622311e+01j)
 (5.294379760515422821e+08+0.000000000000000000e+00j)  (-2.449265594252087119e+00-5.343290692294220712e+00j)
 (5.314358552064538002e+08+0.000000000000000000e+00j)  (1.212366960977386299e+01-1.845491270441027254e+01j)
 (5.334337343613652587e+08+0.000000000000000000e+00j)  (4.433971933416503752e+00-3.692455076184668172e+01j)
 (5.354316135162767172e+08+0.000000000000000000e+00j)  (-1.552044254622578912e+01-3.566098550444994686e+01j)
 (5.374294926711882353e+08+0.000000000000000000e+00j)  (-2.036579889752743355e+01-1.628205233731072710e+01j)
 (5.394273718260997534e+08+0.000000000000000000e+00j)  (-2.913893859235111350e+00-5.689506493449617786e+00j)
 (5.414252509810111523e+08+0.000000000000000000e+00j)  (1.319749968076605029e+01-1.941114039424765281e+01j)
 (5.434231301359226704e+08+0.000000000000000000e+00j)  (5.439938488503810454e+00-3.961648477846805605e+01j)
 (5.454210092908341885e+08+0.000000000000000000e+00j)  (-1.618986247695793779e+01-3.887652729811922114e+01j)
 (5.474188884457455873e+08+0.000000000000000000e+00j)  (-2.203258915366476955e+01-1.806649530805251302e+01j)
 (5.494167676006571054e+08+0.000000000000000000e+00j)  (-3.448039453575630464e+00-6.088301683274755405e+00j)
 (5.514146467555686235e+08+0.000000000000000000e+00j)  (1.442981449640327263e+01-2.052620539311430292e+01j)
 (5.534125259104800224e+08+0.000000000000000000e+00j)  (6.583503355102925170e+00-4.273850098877547765e+01j)
 (5.554104050653915405e+08+0.000000000000000000e+00j)  (-1.698708886877628643e+01-4.259994302349133477e+01j)
 (5.574082842203030586e+08+0.000000000000000000e+00j)  (-2.397882233849244926e+01-2.013079950345698066e+01j)
 (5.594061633752144575e+08+0.000000000000000000e+00j)  (-4.070767992596849183e+00-6.553448048430308148e+00j)
 (5.614040425301259756e+08+0.000000000000000000e+00j)  (1.586231318546899338e+01-2.184109115131647982e+01j)
 (5.634019216850374937e+08+0.000000000000000000e+00j)  (7.902591586830308934e+00-4.640541728202286009e+01j)
 (5.653998008399488926e+08+0.000000000000000000e+00j)  (-1.794604560583565345e+01-4.697031104858681516e+01j)
 (5.673976799948604107e+08+0.000000000000000000e+00j)  (-2.628226182934586674e+01-2.255340253082994195e+01j)
 (5.693955591497719288e+08+0.000000000000000000e+00j)  (-4.808114895027067348e+00-7.103388774599627808e+00j)
 (5.713934383046834469e+08+0.000000000000000000e+00j)  (1.755204275845957085e+01-2.341167687448735535e+01j)
 (5.733913174595948458e+08+0.000000000000000000e+00j)  (9.449326473366612689e+00-5.077502981122642467e+01j)
 (5.753891966145063639e+08+0.000000000000000000e+00j)  (-1.911369482396446529e+01-5.217981426690180768e+01j)
 (5.773870757694178820e+08+0.000000000000000000e+00j)  (-2.905101323099135158e+01-2.544325447503044302e+01j)
 (5.793849549243292809e+08+0.000000000000000000e+00j)  (-5.696416497563882686e+00-7.763958088620347198e+00j)
 (5.813828340792407990e+08+0.000000000000000000e+00j)  (1.957917848190676224e+01-2.531681526985128983e+01j)
 (5.833807132341523170e+08+0.000000000000000000e+00j)  (1.129708826767421748e+01-5.607092936267487460e+01j)
 (5.853785923890637159e+08+0.000000000000000000e+00j)  (-2.055753711849450127e+01-5.850216578622222841e+01j)
 (5.873764715439752340e+08+0.000000000000000000e+00j)  (-3.244058688030713711e+01-2.895622009813838105e+01j)
 (5.893743506988867521e+08+0.000000000000000000e+00j)  (-6.788387543049899442e+00-8.572054406869920484e+00j)
 (5.913722298537981510e+08+0.000000000000000000e+00j)  (2.206007271267728242e+01-2.767092132574591190e+01j)
 (5.933701090087096691e+08+0.000000000000000000e+00j)  (1.355291755083539584e+01-6.262039053732255667e+01j)
 (5.953679881636211872e+08+0.000000000000000000e+00j)  (-2.237778012797709692e+01-6.634085338716424474e+01j)
 (5.973658673185325861e+08+0.000000000000000000e+00j)  (-3.668275884439449896e+01-3.332342135694276664e+01j)
 (5.993637464734441042e+08+0.000000000000000000e+00j)  (-8.163338019073936636e+00-9.582325770782700758e+00j)
 (6.013616256283556223e+08+0.000000000000000000e+00j)  (2.517032609218719585e+01-3.064657517835501466e+01j)
 (6.033595047832670212e+08+0.000000000000000000e+00j)  (1.637925175888370077e+01-7.092226507518674339e+01j)
 (6.053573839381785393e+08+0.000000000000000000e+00j)  (-2.473012011511720942e+01-7.631606176255500884e+01j)
 (6.073552630930900574e+08+0.000000000000000000e+00j)  (-4.213921577891641590e+01-3.890204220084372366e+01j)
 (6.093531422480014563e+08+0.000000000000000000e+00j)  (-9.946517542100762554e+00-1.087775347678156734e+01j)
 (6.113510214029129744e+08+0.000000000000000000e+00j)  (2.918826169654750657e+01-3.451486332762668496e+01j)
 (6.133489005578244925e+08+0.000000000000000000e+00j)  (2.003511708136558056e+01-8.177400932691250546e+01j)
 (6.153467797127360106e+08+0.000000000000000000e+00j)  (-2.787183735121383421e+01-8.942815919523300749e+01j)
 (6.173446588676474094e+08+0.000000000000000000e+00j)  (-4.940966509347704516e+01-4.626250596274527993e+01j)
 (6.193425380225589275e+08+0.000000000000000000e+00j)  (-1.234173933687546665e+01-1.256311621689257407e+01j)
 (6.213404171774704456e+08+0.000000000000000000e+00j)  (3.461955875504033742e+01-3.968616327275854871e+01j)
 (6.233382963323818445e+08+0.000000000000000000e+00j)  (2.505441441967887783e+01-9.650571332789778012e+01j)
 (6.253361754872933626e+08+0.000000000000000000e+00j)  (-3.210341114278065078e+01-1.074456125037054477e+02j)
 (6.273340546422048807e+08+0.000000000000000000e+00j)  (-5.939819701436561417e+01-5.656701181611605023e+01j)
 (6.293319337971162796e+08+0.000000000000000000e+00j)  (-1.565608895145386903e+01-1.512649585596109603e+01j)
 (6.313298129520277977e+08+0.000000000000000000e+00j)  (4.222999699369786697e+01-4.728626336359181437e+01j)
 (6.333276921069393158e+08+0.000000000000000000e+00j)  (3.199521987064267492e+01-1.178797692563280464e+02j)
 (6.353255712618507147e+08+0.000000000000000000e+00j)  (-3.863495770503178761e+01-1.337199382820156472e+02j)
 (6.373234504167622328e+08+0.000000000000000000e+00j)  (-7.447803634278155016e+01-7.164151981782151779e+01j)
 (6.393213295716737509e+08+0.000000000000000000e+00j)  (-2.080453710215632412e+01-1.874008874472862729e+01j)
 (6.413192087265851498e+08+0.000000000000000000e+00j)  (5.379759513319068276e+01-5.869988066521165138e+01j)
 (6.433170878814966679e+08+0.000000000000000000e+00j)  (4.276329920510082161e+01-1.510144838065633621e+02j)
 (6.453149670364081860e+08+0.000000000000000000e+00j)  (-4.905402629335706166e+01-1.753430980850086200e+02j)
 (6.473128461913195848e+08+0.000000000000000000e+00j)  (-9.899443140579592182e+01-9.603088982016184616e+01j)
 (6.493107253462311029e+08+0.000000000000000000e+00j)  (-2.938687076672985299e+01-2.474336490358904328e+01j)
 (6.513086045011426210e+08+0.000000000000000000e+00j)  (7.346945264887737892e+01-7.832703865678546151e+01j)
 (6.533064836560541391e+08+0.000000000000000000e+00j)  (6.141569093384582345e+01-2.095442225516763699e+02j)
 (6.553043628109655380e+08+0.000000000000000000e+00j)  (-6.855400498842074342e+01-2.511972334431499974e+02j)
 (6.573022419658770561e+08+0.000000000000000000e+00j)  (-1.458826393295720436e+02-1.420026152469644387e+02j)
 (6.593001211207885742e+08+0.000000000000000000e+00j)  (-4.658069776165948639e+01-3.651254857078529881e+01j)
 (6.612980002756999731e+08+0.000000000000000000e+00j)  (1.141344563428506262e+02-1.196861165846989508e+02j)
 (6.632958794306114912e+08+0.000000000000000000e+00j)  (1.013728593062848802e+02-3.399319744981627309e+02j)
 (6.652937585855230093e+08+0.000000000000000000e+00j)  (-1.175402444637741297e+02-4.316789038470938635e+02j)
 (6.672916377404344082e+08+0.000000000000000000e+00j)  (-2.701952928351975061e+02-2.598999212979232425e+02j)
 (6.692895168953459263e+08+0.000000000000000000e+00j)  (-9.752447004899882188e+01-6.968567256886957750e+01j)
 (6.712873960502574444e+08+0.000000000000000000e+00j)  (2.466207012464981005e+02-2.619977489556777641e+02j)
 (6.732852752051688433e+08+0.000000000000000000e+00j)  (2.436659692216523752e+02-8.767464853864929637e+02j)
 (6.752831543600803614e+08+0.000000000000000000e+00j)  (-4.409004366630722416e+02-1.392374535567599651e+03j)
 (6.772810335149918795e+08+0.000000000000000000e+00j)  (-1.485100511346924804e+03-1.170210320616880608e+03j)
 (6.792789126699032784e+08+0.000000000000000000e+00j)  (-2.098908378434489805e+03-1.352955540507398098e+02j)
 (6.812767918248147964e+08+0.000000000000000000e+00j)  (-1.756779015673575714e+03+1.052992778025695316e+03j)
 (6.832746709797263145e+08+0.000000000000000000e+00j)  (-7.223284073891552453e+02+1.579429634105172227e+03j)
 (6.852725501346377134e+08+0.000000000000000000e+00j)  (2.020881995840323668e+02+1.222155796808467358e+03j)
 (6.872704292895492315e+08+0.000000000000000000e+00j)  (4.399585724668125977e+02+4.977715986890146382e+02j)
 (6.892683084444607496e+08+0.000000000000000000e+00j)  (1.168709824288768147e+02+8.548117844529409126e+01j)
 (6.912661875993722677e+08+0.000000000000000000e+00j)  (-2.046369559130915547e+02+1.785063695416238545e+02j)
 (6.932640667542836666e+08+0.000000000000000000e+00j)  (-1.661929518733016096e+02+4.282226099891014428e+02j)
 (6.952619459091951847e+08+0.000000000000000000e+00j)  (8.690776881460462278e+01+4.427411003669739102e+02j)
 (6.972598250641067028e+08+0.000000000000000000e+00j)  (1.994258565970089592e+02+2.165612808792203339e+02j)
 (6.992577042190181017e+08+0.000000000000000000e+00j)  (6.188183885433750930e+01+4.115266319571415465e+01j)
 (7.012555833739296198e+08+0.000000000000000000e+00j)  (-1.107741716965604439e+02+9.649158597810408367e+01j)
 (7.032534625288411379e+08+0.000000000000000000e+00j)  (-9.808830856006672150e+01+2.523327924704612713e+02j)
 (7.052513416837525368e+08+0.000000000000000000e+00j)  (5.459455583332317019e+01+2.779549779154955331e+02j)
 (7.072492208386640549e+08+0.000000000000000000e+00j)  (1.324588758760259850e+02+1.430075583333399152e+02j)
 (7.092470999935755730e+08+0.000000000000000000e+00j)  (4.426911708493543784e+01+2.739125907061837495e+01j)
 (7.112449791484869719e+08+0.000000000000000000e+00j)  (-7.765625550336925187e+01+6.630364304002270615e+01j)
 (7.132428583033984900e+08+0.000000000000000000e+00j)  (-7.234580310659953284e+01+1.824966138804134914e+02j)
 (7.152407374583100080e+08+0.000000000000000000e+00j)  (3.994440795151210466e+01+2.080472040332696793e+02j)
 (7.172386166132214069e+08+0.000000000000000000e+00j)  (1.019055012659385255e+02+1.100820233080874857e+02j)
 (7.192364957681329250e+08+0.000000000000000000e+00j)  (3.601550641755568449e+01+2.083205125097145327e+01j)
 (7.212343749230444431e+08+0.000000000000000000e+00j)  (-6.121800493223610573e+01+5.096093355774606692e+01j)
 (7.232322540779558420e+08+0.000000000000000000e+00j)  (-5.941545087593128471e+01+1.463126255007313148e+02j)
 (7.252301332328673601e+08+0.000000000000000000e+00j)  (3.189645062326544434e+01+1.711159210271928544e+02j)
 (7.272280123877788782e+08+0.000000000000000000e+00j)  (8.539292719391814046e+01+9.243315614653782575e+01j)
 (7.292258915426903963e+08+0.000000000000000000e+00j)  (3.171013763735942703e+01+1.714973043107066175e+01j)
 (7.312237706976017952e+08+0.000000000000000000e+00j)  (-5.197617164847334692e+01+4.208408647654145796e+01j)
 (7.332216498525133133e+08+0.000000000000000000e+00j)  (-5.237205086376140883e+01+1.257926561446990377e+02j)
 (7.352195290074248314e+08+0.000000000000000000e+00j)  (2.719597647085150172e+01+1.505110461927770586e+02j)
 (7.372174081623362303e+08+0.000000000000000000e+00j)  (7.637064086300897259e+01+8.281088397589836347e+01j)
 (7.392152873172477484e+08+0.000000000000000000e+00j)  (2.975101716204166635e+01+1.501006059255808012e+01j)
 (7.412131664721592665e+08+0.000000000000000000e+00j)  (-4.690604675276858870e+01+3.689846794370943428e+01j)
 (7.432110456270706654e+08+0.000000000000000000e+00j)  (-4.905814284752320020e+01+1.150448254309218470e+02j)
 (7.452089247819821835e+08+0.000000000000000000e+00j)  (2.473876477854929590e+01+1.409399471618141604e+02j)
 (7.472068039368937016e+08+0.000000000000000000e+00j)  (7.291769559277342694e+01+7.907300868319524056e+01j)
 (7.492046830918051004e+08+0.000000000000000000e+00j)  (2.987732348233006263e+01+1.399147401663174861e+01j)
 (7.512025622467166185e+08+0.000000000000000000e+00j)  (-4.528541117259684512e+01+3.461645016552539289e+01j)
 (7.532004414016281366e+08+0.000000000000000000e+00j)  (-4.934511467625460313e+01+1.133243832115615675e+02j)
 (7.551983205565395355e+08+0.000000000000000000e+00j)  (2.457125869352393366e+01+1.429904140315746872e+02j)
 (7.571961997114510536e+08+0.000000000000000000e+00j)  (7.624779330771480090e+01+8.237406989100504973e+01j)
 (7.591940788663625717e+08+0.000000000000000000e+00j)  (3.321726622666535178e+01+1.429480836972310698e+01j)
 (7.611919580212739706e+08+0.000000000000000000e+00j)  (-4.867262934568604038e+01+3.627158943496507959e+01j)
 (7.631898371761854887e+08+0.000000000000000000e+00j)  (-5.604851504233516124e+01+1.270741096443451426e+02j)
 (7.651877163310970068e+08+0.000000000000000000e+00j)  (2.906440835811508450e+01+1.688261430835174792e+02j)
 (7.671855954860084057e+08+0.000000000000000000e+00j)  (9.644543451059203676e+01+1.027252415731063735e+02j)
 (7.691834746409199238e+08+0.000000000000000000e+00j)  (4.669700673556410209e+01+1.799387517036094053e+01j)
 (7.711813537958314419e+08+0.000000000000000000e+00j)  (-6.923850131158312138e+01+5.117676131483644042e+01j)
 (7.731792329507429600e+08+0.000000000000000000e+00j)  (-9.107474654154194127e+01+2.112556675500292727e+02j)
 (7.751771121056543589e+08+0.000000000000000000e+00j)  (6.729343436898392383e+01+3.452244517027510824e+02j)
 (7.771749912605658770e+08+0.000000000000000000e+00j)  (3.058939901899759093e+02+2.942201341684901763e+02j)
 (7.791728704154773951e+08+0.000000000000000000e+00j)  (4.308261678822905196e+02+6.470793278839327911e+01j)
 (7.811707495703887939e+08+0.000000000000000000e+00j)  (3.468469382899228890e+02-1.760167036904262261e+02j)
 (7.831686287253003120e+08+0.000000000000000000e+00j)  (1.397074859522063548e+02-2.667992221207263128e+02j)
 (7.851665078802118301e+08+0.000000000000000000e+00j)  (-2.621967900762366810e+01-1.945193705481532618e+02j)
 (7.871643870351232290e+08+0.000000000000000000e+00j)  (-6.604957693367055072e+01-7.240153814069583404e+01j)
 (7.891622661900347471e+08+0.000000000000000000e+00j)  (-2.245310315914472099e+01-7.383747290337232982e+00j)
 (7.911601453449462652e+08+0.000000000000000000e+00j)  (1.666289710456051054e+01-1.173470706123685581e+01j)
 (7.931580244998576641e+08+0.000000000000000000e+00j)  (1.403354216980451596e+01-3.212893373417129794e+01j)
 (7.951559036547691822e+08+0.000000000000000000e+00j)  (-6.062849774941486913e+00-2.957476239069547930e+01j)
 (7.971537828096807003e+08+0.000000000000000000e+00j)  (-1.236158338131308554e+01-1.151152419471423194e+01j)
 (7.991516619645920992e+08+0.000000000000000000e+00j)  (-4.378757717659969018e+00-9.875354792943202842e-01j)
 (8.011495411195036173e+08+0.000000000000000000e+00j)  (1.318319018551483479e+00-2.059294384272113199e+00j)
 (8.031474202744151354e+08+0.000000000000000000e+00j)  (-5.652244489232893798e-01-3.246386545263949763e+00j)
 (8.051452994293265343e+08+0.000000000000000000e+00j)  (-2.157337536927203647e+00+3.223896233258681243e-01j)
 (8.071431785842380524e+08+0.000000000000000000e+00j)  (2.907208756014332818e-01+2.588370008398945377e+00j)
 (8.091410577391495705e+08+0.000000000000000000e+00j)  (1.091446225352578736e+00+5.355187759461502717e-01j)
 (8.111389368940610886e+08+0.000000000000000000e+00j)  (-2.913490842958461613e+00+9.385002812992959687e-02j)
 (8.131368160489724874e+08+0.000000000000000000e+00j)  (-5.596822459103882430e+00+5.354233276902158778e+00j)
 (8.151346952038840055e+08+0.000000000000000000e+00j)  (-1.364617735752798655e+00+1.041167813304348400e+01j)
 (8.171325743587955236e+08+0.000000000000000000e+00j)  (4.819397024623232717e+00+7.862186883479303390e+00j)
 (8.191304535137069225e+08+0.000000000000000000e+00j)  (3.869741931345162200e+00+8.184629925895323677e-01j)
 (8.211283326686184406e+08+0.000000000000000000e+00j)  (-3.763811162056876825e+00-5.918576278084594078e-01j)
 (8.231262118235299587e+08+0.000000000000000000e+00j)  (-7.913307455894603493e+00+6.318120697508265771e+00j)
 (8.251240909784413576e+08+0.000000000000000000e+00j)  (-2.692232491911241254e+00+1.255235457346269712e+01j)
 (8.271219701333528757e+08+0.000000000000000000e+00j)  (5.434659736091053794e+00+9.515115002845588421e+00j)
 (8.291198492882643938e+08+0.000000000000000000e+00j)  (6.515867744345343660e+00-5.354896650473751213e-02j)
 (8.311177284431757927e+08+0.000000000000000000e+00j)  (-6.498447385743741922e-01-7.046418530377883016e+00j)
 (8.331156075980873108e+08+0.000000000000000000e+00j)  (-9.892326819887770739e+00-7.847530437568064343e+00j)
 (8.351134867529988289e+08+0.000000000000000000e+00j)  (-1.808658144897362519e+01-5.317910523186996308e+00j)
 (8.371113659079102278e+08+0.000000000000000000e+00j)  (-2.701759124779730925e+01+3.092724487326866667e-01j)
 (8.391092450628217459e+08+0.000000000000000000e+00j)  (-3.433792886223241680e+01+1.344305797114953016e+01j)
 (8.411071242177332640e+08+0.000000000000000000e+00j)  (-3.063722727941535240e+01+3.268450066719256597e+01j)
 (8.431050033726446629e+08+0.000000000000000000e+00j)  (-1.169706488521750565e+01+4.487733890024393446e+01j)
 (8.451028825275561810e+08+0.000000000000000000e+00j)  (1.024959731074463853e+01+3.763570217985137134e+01j)
 (8.471007616824676991e+08+0.000000000000000000e+00j)  (1.609211668464195100e+01+1.688105125744415602e+01j)
 (8.490986408373792171e+08+0.000000000000000000e+00j)  (2.350681938891572287e+00+3.872335203315077301e+00j)
 (8.510965199922906160e+08+0.000000000000000000e+00j)  (-1.269398781432867018e+01+1.112460857875441533e+01j)
 (8.530943991472021341e+08+0.000000000000000000e+00j)  (-1.030348368162169415e+01+2.684920631755211673e+01j)
 (8.550922783021136522e+08+0.000000000000000000e+00j)  (5.592874252226576637e+00+2.957036395370374038e+01j)
 (8.570901574570250511e+08+0.000000000000000000e+00j)  (1.383390734687418266e+01+1.549222632601560434e+01j)
 (8.590880366119365692e+08+0.000000000000000000e+00j)  (3.811528393965664563e+00+3.033876949174501014e+00j)
 (8.610859157668480873e+08+0.000000000000000000e+00j)  (-1.072902244611502987e+01+8.198103487508129561e+00j)
 (8.630837949217594862e+08+0.000000000000000000e+00j)  (-1.027163098665357843e+01+2.331776540972622058e+01j)
 (8.650816740766710043e+08+0.000000000000000000e+00j)  (4.310473190044491254e+00+2.756969825472181412e+01j)
 (8.670795532315825224e+08+0.000000000000000000e+00j)  (1.315198972492999729e+01+1.508042897376255631e+01j)
 (8.690774323864939213e+08+0.000000000000000000e+00j)  (4.379058267091421541e+00+2.685274610550040908e+00j)
 (8.710753115414054394e+08+0.000000000000000000e+00j)  (-9.905042577898987233e+00+6.933372716270936209e+00j)
 (8.730731906963169575e+08+0.000000000000000000e+00j)  (-1.024462883484050124e+01+2.164617453705476180e+01j)
 (8.750710698512283564e+08+0.000000000000000000e+00j)  (3.675990529165098053e+00+2.650052239604629278e+01j)
 (8.770689490061398745e+08+0.000000000000000000e+00j)  (1.276064525136429140e+01+1.479299394807742374e+01j)
 (8.790668281610513926e+08+0.000000000000000000e+00j)  (4.672050523152120327e+00+2.460625739071697904e+00j)
 (8.810647073159627914e+08+0.000000000000000000e+00j)  (-9.395325072636159902e+00+6.166538354809723899e+00j)
 (8.830625864708743095e+08+0.000000000000000000e+00j)  (-1.017749085750517501e+01+2.054640412686396189e+01j)
 (8.850604656257858276e+08+0.000000000000000000e+00j)  (3.280365257223968545e+00+2.570279134057709314e+01j)
 (8.870583447806973457e+08+0.000000000000000000e+00j)  (1.245614811607224226e+01+1.451468800863198716e+01j)
 (8.890562239356087446e+08+0.000000000000000000e+00j)  (4.832406812333038815e+00+2.282119841374259828e+00j)
 (8.910541030905202627e+08+0.000000000000000000e+00j)  (-9.016689714619616325e+00+5.619235536286472765e+00j)
 (8.930519822454317808e+08+0.000000000000000000e+00j)  (-1.007483006751733079e+01+1.969503369794377079e+01j)
 (8.950498614003431797e+08+0.000000000000000000e+00j)  (3.005100497380861935e+00+2.500875054460485458e+01j)
 (8.970477405552546978e+08+0.000000000000000000e+00j)  (1.218527323854333133e+01+1.422036404313698910e+01j)
 (8.990456197101662159e+08+0.000000000000000000e+00j)  (4.912431751938910018e+00+2.122422662155246442e+00j)
 (9.010434988650776148e+08+0.000000000000000000e+00j)  (-8.708827141650914427e+00+5.192077964476533580e+00j)
 (9.030413780199891329e+08+0.000000000000000000e+00j)  (-9.943488547109492259e+00+1.897726923440681901e+01j)
 (9.050392571749006510e+08+0.000000000000000000e+00j)  (2.804813841200894498e+00+2.435972739269393017e+01j)
 (9.070371363298120499e+08+0.000000000000000000e+00j)  (1.193004574014195818e+01+1.390137927602005696e+01j)
 (9.090350154847235680e+08+0.000000000000000000e+00j)  (4.935024802140448585e+00+1.967786748134488839e+00j)
 (9.110328946396350861e+08+0.000000000000000000e+00j)  (-8.447305618607513722e+00+4.840478867677660446e+00j)
 (9.130307737945464849e+08+0.000000000000000000e+00j)  (-9.787311623996975740e+00+1.834179906925860593e+01j)
 (9.150286529494580030e+08+0.000000000000000000e+00j)  (2.659591573782790430e+00+2.372731154438178436e+01j)
 (9.170265321043695211e+08+0.000000000000000000e+00j)  (1.168197681684540079e+01+1.354997679858658088e+01j)
 (9.190244112592809200e+08+0.000000000000000000e+00j)  (4.909338016190431198e+00+1.808352048204610707e+00j)
 (9.210222904141924381e+08+0.000000000000000000e+00j)  (-8.221054133876732450e+00+4.540934809523090365e+00j)
 (9.230201695691039562e+08+0.000000000000000000e+00j)  (-9.606460779058037858e+00+1.776007084828026805e+01j)
 (9.250180487240154743e+08+0.000000000000000000e+00j)  (2.560864488069044764e+00+2.309029835025198452e+01j)
 (9.270159278789268732e+08+0.000000000000000000e+00j)  (1.143443834068377107e+01+1.315406186659437537e+01j)
 (9.290138070338383913e+08+0.000000000000000000e+00j)  (4.835906478079665227e+00+1.634171687120663963e+00j)
 (9.310116861887499094e+08+0.000000000000000000e+00j)  (-8.024860390348274919e+00+4.278897008273548686e+00j)
 (9.330095653436613083e+08+0.000000000000000000e+00j)  (-9.396965192666810296e+00+1.721107449022227343e+01j)
 (9.350074444985728264e+08+0.000000000000000000e+00j)  (2.506367023810887495e+00+2.242461168248270909e+01j)
 (9.370053236534843445e+08+0.000000000000000000e+00j)  (1.117893581394377378e+01+1.269325700023536285e+01j)
 (9.390032028083957434e+08+0.000000000000000000e+00j)  (4.707194900223342415e+00+1.432601171943370888e+00j)
 (9.410010819633072615e+08+0.000000000000000000e+00j)  (-7.856832957499998216e+00+4.043726868133910912e+00j)
 (9.429989611182187796e+08+0.000000000000000000e+00j)  (-9.149485982564851128e+00+1.667396455561328850e+01j)
 (9.449968402731301785e+08+0.000000000000000000e+00j)  (2.498813967086423116e+00+2.169578956028275130e+01j)
 (9.469947194280416965e+08+0.000000000000000000e+00j)  (1.090220406995389446e+01+1.213328023354376128e+01j)
 (9.489925985829532146e+08+0.000000000000000000e+00j)  (4.505536847035382486e+00+1.185017246129188573e+00j)
 (9.509904777378646135e+08+0.000000000000000000e+00j)  (-7.717469038759648292e+00+3.825598832588914977e+00j)
 (9.529883568927761316e+08+0.000000000000000000e+00j)  (-8.846329976159589492e+00+1.612146674212074515e+01j)
 (9.549862360476876497e+08+0.000000000000000000e+00j)  (2.546456755572752417e+00+2.084792528922531574e+01j)
 (9.569841152025990486e+08+0.000000000000000000e+00j)  (1.058125080155755882e+01+1.141491394083113597e+01j)
 (9.589819943575105667e+08+0.000000000000000000e+00j)  (4.196526980842651078e+00+8.611504407145029738e-01j)
 (9.609798735124220848e+08+0.000000000000000000e+00j)  (-7.610108418646537309e+00+3.612945399291344728e+00j)
 (9.629777526673334837e+08+0.000000000000000000e+00j)  (-8.454894335481688117e+00+1.551058710565720844e+01j)
 (9.649756318222450018e+08+0.000000000000000000e+00j)  (2.666225346062753410e+00+1.978257187554397944e+01j)
 (9.669735109771565199e+08+0.000000000000000000e+00j)  (1.017371284085406025e+01+1.043052632858188922e+01j)
 (9.689713901320680380e+08+0.000000000000000000e+00j)  (3.714003486895310679e+00+4.069413214805905343e-01j)
 (9.709692692869794369e+08+0.000000000000000000e+00j)  (-7.542595138833095625e+00+3.387967417411744009e+00j)
 (9.729671484418909550e+08+0.000000000000000000e+00j)  (-7.912528428210429787e+00+1.476254903747702762e+01j)
 (9.749650275968024731e+08+0.000000000000000000e+00j)  (2.891214641845846867e+00+1.830963651581088314e+01j)
 (9.769629067517138720e+08+0.000000000000000000e+00j)  (9.593861751434184626e+00+8.967804190213065851e+00j)
 (9.789607859066253901e+08+0.000000000000000000e+00j)  (2.921714720876327664e+00-2.843585240901086997e-01j)
 (9.809586650615369081e+08+0.000000000000000000e+00j)  (-7.532008865303262191e+00+3.117031039006626703e+00j)
 (9.829565442164483070e+08+0.000000000000000000e+00j)  (-7.086512965614195636e+00+1.371158851241724541e+01j)
 (9.849544233713598251e+08+0.000000000000000000e+00j)  (3.291157637959667870e+00+1.601491489414732428e+01j)
 (9.869523025262713432e+08+0.000000000000000000e+00j)  (8.644747913596063427e+00+6.552285079159815062e+00j)
 (9.889501816811827421e+08+0.000000000000000000e+00j)  (1.500804528848426189e+00-1.455693262341836380e+00j)
 (9.909480608360942602e+08+0.000000000000000000e+00j)  (-7.619865840780376764e+00+2.721869363533024000e+00j)
 (9.929459399910057783e+08+0.000000000000000000e+00j)  (-5.649022768816925222e+00+1.194181588940401539e+01j)
