#    f [Hz]                    Z [Ohm]
# ------------------------------------------------
 (5.000144241420185566e+08+0.000000000000000000e+00j)  (2.668593481926355082e+01-2.347156079342749724e+00j)
 (5.020144818385866284e+08+0.000000000000000000e+00j)  (1.958855308042088694e+01-5.029181933792735704e-01j)
 (5.040145395351547003e+08+0.000000000000000000e+00j)  (1.902606201630215566e+01+6.926642269455772549e+00j)
 (5.060145972317227721e+08+0.000000000000000000e+00j)  (2.581858323677677802e+01+9.925097875949312254e+00j)
 (5.080146549282908440e+08+0.000000000000000000e+00j)  (3.073146816572365836e+01+4.553866349988579643e+00j)
 (5.100147126248589158e+08+0.000000000000000000e+00j)  (2.711458792974971388e+01-1.677009950087936074e+00j)
 (5.120147703214269876e+08+0.000000000000000000e+00j)  (1.998638943396570511e+01-8.900730743199770922e-02j)
 (5.140148280179950595e+08+0.000000000000000000e+00j)  (1.916342276454881599e+01+7.303926301362314355e+00j)
 (5.160148857145631313e+08+0.000000000000000000e+00j)  (2.584245720612275221e+01+1.055430936555157651e+01j)
 (5.180149434111312032e+08+0.000000000000000000e+00j)  (3.096647133601033275e+01+5.376375364219072139e+00j)
 (5.200150011076992750e+08+0.000000000000000000e+00j)  (2.759851319849277829e+01-9.952768868840853322e-01j)
 (5.220150588042673469e+08+0.000000000000000000e+00j)  (2.040328747334033110e+01+3.170830673450421022e-01j)
 (5.240151165008354187e+08+0.000000000000000000e+00j)  (1.928770655904930820e+01+7.704469869017334105e+00j)
 (5.260151741974034905e+08+0.000000000000000000e+00j)  (2.587185834748348867e+01+1.125093603003018572e+01j)
 (5.280152318939715624e+08+0.000000000000000000e+00j)  (3.125541258063737615e+01+6.265221712489803529e+00j)
 (5.300152895905396342e+08+0.000000000000000000e+00j)  (2.815034917492906175e+01-2.925922142209270715e-01j)
 (5.320153472871077061e+08+0.000000000000000000e+00j)  (2.084693600411782555e+01+7.178552585597820501e-01j)
 (5.340154049836757779e+08+0.000000000000000000e+00j)  (1.939786888384817587e+01+8.134212147655581759e+00j)
 (5.360154626802438498e+08+0.000000000000000000e+00j)  (2.590619067660230002e+01+1.203148915176780775e+01j)
 (5.380155203768119812e+08+0.000000000000000000e+00j)  (3.160825765253312980e+01+7.240533139879692826e+00j)
 (5.400155780733799934e+08+0.000000000000000000e+00j)  (2.878679943366341831e+01+4.423955642577150904e-01j)
 (5.420156357699481249e+08+0.000000000000000000e+00j)  (2.132698879684538085e+01+1.115841040784421700e+00j)
 (5.440156934665161371e+08+0.000000000000000000e+00j)  (1.949201122640025829e+01+8.600874764817719509e+00j)
 (5.460157511630842686e+08+0.000000000000000000e+00j)  (2.594471649882454400e+01+1.291802944868579139e+01j)
 (5.480158088596522808e+08+0.000000000000000000e+00j)  (3.203878496746139604e+01+8.328856054061077430e+00j)
 (5.500158665562204123e+08+0.000000000000000000e+00j)  (2.953045720263256158e+01+1.224058722691176770e+00j)
 (5.520159242527884245e+08+0.000000000000000000e+00j)  (2.185604768008746390e+01+1.513705692286426263e+00j)
 (5.540159819493565559e+08+0.000000000000000000e+00j)  (1.956705071779014915e+01+9.114781854668924765e+00j)
 (5.560160396459245682e+08+0.000000000000000000e+00j)  (2.598646205637900408e+01+1.394076834759531991e+01j)
 (5.580160973424926996e+08+0.000000000000000000e+00j)  (3.256635655266827456e+01+9.566301275989632202e+00j)
 (5.600161550390607119e+08+0.000000000000000000e+00j)  (3.041269455227147134e+01+2.071379602366519634e+00j)
 (5.620162127356288433e+08+0.000000000000000000e+00j)  (2.245120787232057324e+01+1.914371207940153807e+00j)
 (5.640162704321969748e+08+0.000000000000000000e+00j)  (1.961816451902378233e+01+9.690154924974057948e+00j)
 (5.660163281287649870e+08+0.000000000000000000e+00j)  (2.603005582627960379e+01+1.514226272601310974e+01j)
 (5.680163858253331184e+08+0.000000000000000000e+00j)  (3.321880573874233988e+01+1.100364654007709042e+01j)
 (5.700164435219011307e+08+0.000000000000000000e+00j)  (3.147839763099315391e+01+3.010524918572388575e+00j)
 (5.720165012184692621e+08+0.000000000000000000e+00j)  (2.313658568053556763e+01+2.321196492841358427e+00j)
 (5.740165589150372744e+08+0.000000000000000000e+00j)  (1.963783182215082945e+01+1.034728494377243813e+01j)
 (5.760166166116054058e+08+0.000000000000000000e+00j)  (2.607346072184292041e+01+1.658451268213237384e+01j)
 (5.780166743081734180e+08+0.000000000000000000e+00j)  (3.403739070548233059e+01+1.271502256638462036e+01j)
 (5.800167320047415495e+08+0.000000000000000000e+00j)  (3.279413776681035841e+01+4.079229737622483754e+00j)
 (5.820167897013095617e+08+0.000000000000000000e+00j)  (2.394769675313501622e+01+2.738237432077349265e+00j)
 (5.840168473978776932e+08+0.000000000000000000e+00j)  (1.961411051348348522e+01+1.111632743155297476e+01j)
 (5.860169050944457054e+08+0.000000000000000000e+00j)  (2.611347503212116195e+01+1.836158429861001906e+01j)
 (5.880169627910138369e+08+0.000000000000000000e+00j)  (3.508570652851413740e+01+1.481353444328475177e+01j)
 (5.900170204875818491e+08+0.000000000000000000e+00j)  (3.446304551800586324e+01+5.334753705245576683e+00j)
 (5.920170781841499805e+08+0.000000000000000000e+00j)  (2.493949452991607174e+01+3.170703443785765074e+00j)
 (5.940171358807179928e+08+0.000000000000000000e+00j)  (1.952736787082206860e+01+1.204440964629125865e+01j)
 (5.960171935772861242e+08+0.000000000000000000e+00j)  (2.614476522872513087e+01+2.062357418252622665e+01j)
 (5.980172512738541365e+08+0.000000000000000000e+00j)  (3.646682857720102788e+01+1.748132536896587297e+01j)
 (6.000173089704222679e+08+0.000000000000000000e+00j)  (3.665382744084492117e+01+6.869399493498595355e+00j)
 (6.020173666669902802e+08+0.000000000000000000e+00j)  (2.620218838666422911e+01+3.625854244506217849e+00j)
 (6.040174243635584116e+08+0.000000000000000000e+00j)  (1.934342024872675836e+01+1.321008241394641480e+01j)
 (6.060174820601264238e+08+0.000000000000000000e+00j)  (2.615754156755552273e+01+2.362618746150670646e+01j)
 (6.080175397566945553e+08+0.000000000000000000e+00j)  (3.835890502343266206e+01+2.103314141692559502e+01j)
 (6.100175974532625675e+08+0.000000000000000000e+00j)  (3.966249691286479617e+01+8.844463726013280791e+00j)
 (6.120176551498306990e+08+0.000000000000000000e+00j)  (2.789511587369883117e+01+4.115905157537299353e+00j)
 (6.140177128463987112e+08+0.000000000000000000e+00j)  (1.899612889698738272e+01+1.475764002914638340e+01j)
 (6.160177705429668427e+08+0.000000000000000000e+00j)  (2.612837436299685834e+01+2.785082440534880277e+01j)
 (6.180178282395349741e+08+0.000000000000000000e+00j)  (4.109750041178611468e+01+2.608299760414288571e+01j)
 (6.200178859361029863e+08+0.000000000000000000e+00j)  (4.407702131375948085e+01+1.160363761214102851e+01j)
 (6.220179436326711178e+08+0.000000000000000000e+00j)  (3.038613618380505699e+01+4.698472782462717490e+00j)
 (6.240180013292391300e+08+0.000000000000000000e+00j)  (1.845222359701120851e+01+1.698054019837606887e+01j)
 (6.260180590258072615e+08+0.000000000000000000e+00j)  (2.613683982212462453e+01+3.421967452063637438e+01j)
 (6.280181167223752737e+08+0.000000000000000000e+00j)  (4.549149601209573035e+01+3.375362704820436477e+01j)
 (6.300181744189434052e+08+0.000000000000000000e+00j)  (5.115446736044233234e+01+1.562687375686343394e+01j)
 (6.320182321155114174e+08+0.000000000000000000e+00j)  (3.427215136263302497e+01+5.242656505199382977e+00j)
 (6.340182898120795488e+08+0.000000000000000000e+00j)  (1.720557592413405246e+01+2.048299041639485552e+01j)
 (6.360183475086475611e+08+0.000000000000000000e+00j)  (2.590522338678472281e+01+4.521598579229484471e+01j)
 (6.380184052052156925e+08+0.000000000000000000e+00j)  (5.332374942447440702e+01+4.745893393990224496e+01j)
 (6.400184629017837048e+08+0.000000000000000000e+00j)  (6.435970837745536244e+01+2.289755334194837388e+01j)
 (6.420185205983518362e+08+0.000000000000000000e+00j)  (4.173955746860587368e+01+5.979889166023530045e+00j)
 (6.440185782949198484e+08+0.000000000000000000e+00j)  (1.451110228238820810e+01+2.742596346077737124e+01j)
 (6.460186359914879799e+08+0.000000000000000000e+00j)  (2.548005032016472526e+01+6.889744702684534161e+01j)
 (6.480186936880559921e+08+0.000000000000000000e+00j)  (7.188854242818280227e+01+7.882718470830813828e+01j)
 (6.500187513846241236e+08+0.000000000000000000e+00j)  (9.796391118434338807e+01+4.022244977834557034e+01j)
 (6.520188090811921358e+08+0.000000000000000000e+00j)  (6.237253918407895270e+01+6.865145874160257122e+00j)
 (6.540188667777602673e+08+0.000000000000000000e+00j)  (5.707782417887421467e+00+4.909097376460752571e+01j)
 (6.560189244743282795e+08+0.000000000000000000e+00j)  (2.594235734743721622e+01+1.587950340675044458e+02j)
 (6.580189821708964109e+08+0.000000000000000000e+00j)  (1.698545997255286011e+02+2.279795507604311524e+02j)
 (6.600190398674644232e+08+0.000000000000000000e+00j)  (3.568131588267401639e+02+1.458076547909853673e+02j)
 (6.620190975640325546e+08+0.000000000000000000e+00j)  (4.333279246436867425e+02-7.763182852553418911e+01j)
 (6.640191552606005669e+08+0.000000000000000000e+00j)  (3.175976031106545179e+02-2.983390971320676499e+02j)
 (6.660192129571686983e+08+0.000000000000000000e+00j)  (8.589047780684316535e+01-3.635472570272885946e+02j)
 (6.680192706537368298e+08+0.000000000000000000e+00j)  (-9.465905268862499611e+01-2.517898559732534807e+02j)
 (6.700193283503048420e+08+0.000000000000000000e+00j)  (-1.203562530762654603e+02-8.396591693546157842e+01j)
 (6.720193860468729734e+08+0.000000000000000000e+00j)  (-3.391356419170057279e+01+1.896225481833189175e+00j)
 (6.740194437434409857e+08+0.000000000000000000e+00j)  (4.166860695323083519e+01-2.316867583142940035e+01j)
 (6.760195014400091171e+08+0.000000000000000000e+00j)  (3.539296091520112952e+01-7.838818093345372517e+01j)
 (6.780195591365771294e+08+0.000000000000000000e+00j)  (-1.670270508919112373e+01-8.076288644887750934e+01j)
 (6.800196168331452608e+08+0.000000000000000000e+00j)  (-3.774638060010312302e+01-3.166955960548929028e+01j)
 (6.820196745297132730e+08+0.000000000000000000e+00j)  (-5.327842532140756759e+00+5.636935021211487928e+00j)
 (6.840197322262814045e+08+0.000000000000000000e+00j)  (3.391806838291440584e+01-7.066165095093728254e+00j)
 (6.860197899228494167e+08+0.000000000000000000e+00j)  (3.259897323887416576e+01-4.151120294631141405e+01j)
 (6.880198476194175482e+08+0.000000000000000000e+00j)  (3.715639377914261021e-01-4.773113657609525973e+01j)
 (6.900199053159855604e+08+0.000000000000000000e+00j)  (-1.616229684007009837e+01-1.859275008064202339e+01j)
 (6.920199630125536919e+08+0.000000000000000000e+00j)  (3.634805047790222066e+00+7.086685535272414960e+00j)
 (6.940200207091217041e+08+0.000000000000000000e+00j)  (3.160490335296093534e+01-9.660524523417294285e-01j)
 (6.960200784056898355e+08+0.000000000000000000e+00j)  (3.193867497459377347e+01-2.688422585171804613e+01j)
 (6.980201361022578478e+08+0.000000000000000000e+00j)  (7.800908681882296136e+00-3.352632113526804147e+01j)
 (7.000201937988259792e+08+0.000000000000000000e+00j)  (-6.291275081750237419e+00-1.222957030752641572e+01j)
 (7.020202514953939915e+08+0.000000000000000000e+00j)  (8.193485444985613597e+00+8.388428073094978288e+00j)
 (7.040203091919621229e+08+0.000000000000000000e+00j)  (3.091039761855822476e+01+2.600063485614087178e+00j)
 (7.060203668885301352e+08+0.000000000000000000e+00j)  (3.202141986946975294e+01-1.894921724172376543e+01j)
 (7.080204245850982666e+08+0.000000000000000000e+00j)  (1.203420513238622824e+01-2.557351102519630359e+01j)
 (7.100204822816662788e+08+0.000000000000000000e+00j)  (-6.634039777713154340e-01-8.212184733878844511e+00j)
 (7.120205399782344103e+08+0.000000000000000000e+00j)  (1.109187084435587956e+01+9.757584039766140194e+00j)
 (7.140205976748024225e+08+0.000000000000000000e+00j)  (3.098993372187205253e+01+5.206720681456762811e+00j)
 (7.160206553713705540e+08+0.000000000000000000e+00j)  (3.250578316297190895e+01-1.390660694049882373e+01j)
 (7.180207130679386854e+08+0.000000000000000000e+00j)  (1.480033740067652381e+01-2.043606139093906648e+01j)
 (7.200207707645066977e+08+0.000000000000000000e+00j)  (2.916594517281545951e+00-5.161634099982496338e+00j)
 (7.220208284610748291e+08+0.000000000000000000e+00j)  (1.324779167237768007e+01+1.138690960768252403e+01j)
 (7.240208861576428413e+08+0.000000000000000000e+00j)  (3.166064887181868670e+01+7.482172787998635499e+00j)
 (7.260209438542109728e+08+0.000000000000000000e+00j)  (3.336725683406212539e+01-1.036064583965289110e+01j)
 (7.280210015507789850e+08+0.000000000000000000e+00j)  (1.678643537845823275e+01-1.679519089363972384e+01j)
 (7.300210592473471165e+08+0.000000000000000000e+00j)  (5.318709158974460394e+00-2.442873068225182909e+00j)
 (7.320211169439151287e+08+0.000000000000000000e+00j)  (1.510436691588070701e+01+1.350991948350714722e+01j)
 (7.340211746404832602e+08+0.000000000000000000e+00j)  (3.299746186596971853e+01+9.811571344706177200e+00j)
 (7.360212323370512724e+08+0.000000000000000000e+00j)  (3.473163294511502386e+01-7.673885528685755020e+00j)
 (7.380212900336194038e+08+0.000000000000000000e+00j)  (1.832313148667649472e+01-1.402604325183573053e+01j)
 (7.400213477301874161e+08+0.000000000000000000e+00j)  (6.921805964358601848e+00+4.240811174439018671e-01j)
 (7.420214054267555475e+08+0.000000000000000000e+00j)  (1.699860676024110262e+01+1.656115980068156546e+01j)
 (7.440214631233235598e+08+0.000000000000000000e+00j)  (3.536540097764417112e+01+1.262311817928279112e+01j)
 (7.460215208198916912e+08+0.000000000000000000e+00j)  (3.695835494915515795e+01-5.503462945368386983e+00j)
 (7.480215785164597034e+08+0.000000000000000000e+00j)  (1.959958092410300168e+01-1.177039572741846563e+01j)
 (7.500216362130278349e+08+0.000000000000000000e+00j)  (7.835023010044467107e+00+4.131870866848919022e+00j)
 (7.520216939095958471e+08+0.000000000000000000e+00j)  (1.942605172258959101e+01+2.159818028073435414e+01j)
 (7.540217516061639786e+08+0.000000000000000000e+00j)  (3.985939506694576551e+01+1.677920246301429330e+01j)
 (7.560218093027319908e+08+0.000000000000000000e+00j)  (4.109413348011078426e+01-3.627617219892505407e+00j)
 (7.580218669993001223e+08+0.000000000000000000e+00j)  (2.075859728220734368e+01-9.732613344336076722e+00j)
 (7.600219246958681345e+08+0.000000000000000000e+00j)  (7.809884346428295210e+00+1.055418333081009408e+01j)
 (7.620219823924362659e+08+0.000000000000000000e+00j)  (2.385491527141203605e+01+3.225367379229565756e+01j)
 (7.640220400890042782e+08+0.000000000000000000e+00j)  (5.081010342553827996e+01+2.529803137807185465e+01j)
 (7.660220977855724096e+08+0.000000000000000000e+00j)  (5.166824019395061640e+01-1.848729753441960888e+00j)
 (7.680221554821405411e+08+0.000000000000000000e+00j)  (2.204209577642970075e+01-7.248040112909754917e+00j)
 (7.700222131787085533e+08+0.000000000000000000e+00j)  (4.790438857196106959e+00+3.056038466808405119e+01j)
 (7.720222708752766848e+08+0.000000000000000000e+00j)  (4.179451359109590669e+01+7.611501687349165479e+01j)
 (7.740223285718446970e+08+0.000000000000000000e+00j)  (1.174997435210101031e+02+6.934353458582047836e+01j)
 (7.760223862684128284e+08+0.000000000000000000e+00j)  (1.655286896408674124e+02-5.545780503893862345e+00j)
 (7.780224439649808407e+08+0.000000000000000000e+00j)  (1.367810376341010397e+02-9.556246988958731947e+01j)
 (7.800225016615489721e+08+0.000000000000000000e+00j)  (5.249967126296277797e+01-1.306046036116152322e+02j)
 (7.820225593581169844e+08+0.000000000000000000e+00j)  (-1.842494543947405461e+01-9.385153820699646587e+01j)
 (7.840226170546851158e+08+0.000000000000000000e+00j)  (-3.059960509153533792e+01-3.245899024332388905e+01j)
 (7.860226747512531281e+08+0.000000000000000000e+00j)  (-8.809669609270769364e-01-1.510979950240639136e+00j)
 (7.880227324478212595e+08+0.000000000000000000e+00j)  (2.299337387342452033e+01-9.505413700314733205e+00j)
 (7.900227901443892717e+08+0.000000000000000000e+00j)  (1.885884445489363870e+01-2.387270243123763436e+01j)
 (7.920228478409574032e+08+0.000000000000000000e+00j)  (5.035090241507488962e+00-1.894030103357728123e+01j)
 (7.940229055375254154e+08+0.000000000000000000e+00j)  (5.791718549009626571e+00-3.218073663747292645e+00j)
 (7.960229632340935469e+08+0.000000000000000000e+00j)  (1.886282006464187688e+01+1.388261543876897708e+00j)
 (7.980230209306615591e+08+0.000000000000000000e+00j)  (2.451832443040901310e+01-7.458260571051719801e+00j)
 (8.000230786272296906e+08+0.000000000000000000e+00j)  (1.651321471544416042e+01-1.230038317167604589e+01j)
 (8.020231363237977028e+08+0.000000000000000000e+00j)  (9.697308114542336099e+00-3.586565351011517411e+00j)
 (8.040231940203658342e+08+0.000000000000000000e+00j)  (1.634131548556977620e+01+6.698201652461928113e+00j)
 (8.060232517169338465e+08+0.000000000000000000e+00j)  (2.755156471898995818e+01+3.986551679634761758e+00j)
 (8.080233094135019779e+08+0.000000000000000000e+00j)  (2.679192360238245385e+01-6.318621716399991151e+00j)
 (8.100233671100699902e+08+0.000000000000000000e+00j)  (1.535404680406743338e+01-6.190547514474335600e+00j)
 (8.120234248066381216e+08+0.000000000000000000e+00j)  (1.193696688306467202e+01+7.861033452637752994e+00j)
 (8.140234825032061338e+08+0.000000000000000000e+00j)  (2.530210576079492313e+01+1.758317973291650205e+01j)
 (8.160235401997742653e+08+0.000000000000000000e+00j)  (3.886158801265054308e+01+8.617056467911824669e+00j)
 (8.180235978963422775e+08+0.000000000000000000e+00j)  (3.214564642002910944e+01-5.575420916834040952e+00j)
 (8.200236555929104090e+08+0.000000000000000000e+00j)  (1.287894204383611552e+01+2.248240078960004329e+00j)
 (8.220237132894785404e+08+0.000000000000000000e+00j)  (1.436285581014667656e+01+3.475346708858328526e+01j)
 (8.240237709860465527e+08+0.000000000000000000e+00j)  (5.520359159066175181e+01+5.735641583129278587e+01j)
 (8.260238286826146841e+08+0.000000000000000000e+00j)  (1.094932521754660257e+02+3.321351556763094948e+01j)
 (8.280238863791826963e+08+0.000000000000000000e+00j)  (1.277807280384869131e+02-3.218597715031624773e+01j)
 (8.300239440757508278e+08+0.000000000000000000e+00j)  (8.878292382798859705e+01-9.074972383589206970e+01j)
 (8.320240017723188400e+08+0.000000000000000000e+00j)  (2.305505903089901309e+01-9.913007077715079163e+01j)
 (8.340240594688869715e+08+0.000000000000000000e+00j)  (-1.856650513738117425e+01-6.098780309401062283e+01j)
 (8.360241171654549837e+08+0.000000000000000000e+00j)  (-1.530602208623514748e+01-1.813524395766697594e+01j)
 (8.380241748620231152e+08+0.000000000000000000e+00j)  (9.850461842058308548e+00-4.335651221230658159e+00j)
 (8.400242325585911274e+08+0.000000000000000000e+00j)  (2.284869158455816773e+01-1.546277603706028181e+01j)
 (8.420242902551592588e+08+0.000000000000000000e+00j)  (1.521829315352976231e+01-2.484620405566272794e+01j)
 (8.440243479517272711e+08+0.000000000000000000e+00j)  (4.614460546388410300e+00-1.829794280141867446e+01j)
 (8.460244056482954025e+08+0.000000000000000000e+00j)  (6.695718560677144104e+00-6.032803176647015597e+00j)
 (8.480244633448634148e+08+0.000000000000000000e+00j)  (1.684736095517197541e+01-3.389676323108668399e+00j)
 (8.500245210414315462e+08+0.000000000000000000e+00j)  (2.089763591763894368e+01-1.021178769571647749e+01j)
 (8.520245787379995584e+08+0.000000000000000000e+00j)  (1.539999854426528181e+01-1.423723672077982805e+01j)
 (8.540246364345676899e+08+0.000000000000000000e+00j)  (1.012698739251389490e+01-9.371590912228974446e+00j)
 (8.560246941311357021e+08+0.000000000000000000e+00j)  (1.285117780067792026e+01-2.662239020633287989e+00j)
 (8.580247518277038336e+08+0.000000000000000000e+00j)  (1.923324749141048429e+01-2.751497068652655198e+00j)
 (8.600248095242718458e+08+0.000000000000000000e+00j)  (2.042520178799031783e+01-7.895241888946454623e+00j)
 (8.620248672208399773e+08+0.000000000000000000e+00j)  (1.576683173464586929e+01-9.643480505610067866e+00j)
 (8.640249249174079895e+08+0.000000000000000000e+00j)  (1.277540348409015003e+01-5.243153561782320615e+00j)
 (8.660249826139761209e+08+0.000000000000000000e+00j)  (1.588600805721513787e+01-8.678179725916630449e-01j)
 (8.680250403105441332e+08+0.000000000000000000e+00j)  (2.054995140059748238e+01-2.182887293160821418e+00j)
 (8.700250980071122646e+08+0.000000000000000000e+00j)  (2.034138696987612960e+01-6.441822232322277131e+00j)
 (8.720251557036803961e+08+0.000000000000000000e+00j)  (1.613094686422563839e+01-6.948334803564684137e+00j)
 (8.740252134002484083e+08+0.000000000000000000e+00j)  (1.439579270939641731e+01-2.745034031706230504e+00j)
 (8.760252710968165398e+08+0.000000000000000000e+00j)  (1.775439752507912416e+01+3.600343748215102391e-01j)
 (8.780253287933845520e+08+0.000000000000000000e+00j)  (2.145249286165039493e+01-1.649177085881110116e+00j)
 (8.800253864899526834e+08+0.000000000000000000e+00j)  (2.041931386505586943e+01-5.379958369228534210e+00j)
 (8.820254441865206957e+08+0.000000000000000000e+00j)  (1.647234035556449427e+01-5.117215874857698132e+00j)
 (8.840255018830888271e+08+0.000000000000000000e+00j)  (1.551708607765942993e+01-1.005505469661037488e+00j)
 (8.860255595796568394e+08+0.000000000000000000e+00j)  (1.905408943288784940e+01+1.320565616890792437e+00j)
 (8.880256172762249708e+08+0.000000000000000000e+00j)  (2.215494824029584464e+01-1.136580534017267885e+00j)
 (8.900256749727929831e+08+0.000000000000000000e+00j)  (2.058354545864465024e+01-4.536660548835315332e+00j)
 (8.920257326693611145e+08+0.000000000000000000e+00j)  (1.679196725706388094e+01-3.760820366748479415e+00j)
 (8.940257903659291267e+08+0.000000000000000000e+00j)  (1.635300713421449004e+01+3.170627136540682400e-01j)
 (8.960258480624972582e+08+0.000000000000000000e+00j)  (2.003271726958013232e+01+2.136767692266527963e+00j)
 (8.980259057590652704e+08+0.000000000000000000e+00j)  (2.275010704932374495e+01-6.361044100589124950e-01j)
 (9.000259634556334019e+08+0.000000000000000000e+00j)  (2.080355228688589619e+01-3.830756100893613958e+00j)
 (9.020260211522014141e+08+0.000000000000000000e+00j)  (1.709436831467826678e+01-2.697202786415012099e+00j)
 (9.040260788487695456e+08+0.000000000000000000e+00j)  (1.700804162904229244e+01+1.386430500086837547e+00j)
 (9.060261365453375578e+08+0.000000000000000000e+00j)  (2.081305850581583172e+01+2.870872450484977190e+00j)
 (9.080261942419056892e+08+0.000000000000000000e+00j)  (2.328660643451295087e+01-1.401409102357120684e-01j)
 (9.100262519384737015e+08+0.000000000000000000e+00j)  (2.106654672111875826e+01-3.217744382056303643e+00j)
 (9.120263096350418329e+08+0.000000000000000000e+00j)  (1.738452869373728404e+01-1.828825326923257055e+00j)
 (9.140263673316098452e+08+0.000000000000000000e+00j)  (1.753989807445432447e+01+2.292570067060129890e+00j)
 (9.160264250281779766e+08+0.000000000000000000e+00j)  (2.146396833506648605e+01+3.560046386482524472e+00j)
 (9.180264827247459888e+08+0.000000000000000000e+00j)  (2.379433973097957633e+01+3.588029494446743906e-01j)
 (9.200265404213141203e+08+0.000000000000000000e+00j)  (2.136849098624204046e+01-2.670340438632412994e+00j)
 (9.220265981178822517e+08+0.000000000000000000e+00j)  (1.766735618841402200e+01-1.098213951022562140e+00j)
 (9.240266558144502640e+08+0.000000000000000000e+00j)  (1.798319753495368900e+01+3.090440656396175267e+00j)
 (9.260267135110183954e+08+0.000000000000000000e+00j)  (2.202792214948924610e+01+4.230267270582329431e+00j)
 (9.280267712075864077e+08+0.000000000000000000e+00j)  (2.429479975613982745e+01+8.689214724709766191e-01j)
 (9.300268289041545391e+08+0.000000000000000000e+00j)  (2.171078076010902791e+01-2.170200527169037219e+00j)
 (9.320268866007225513e+08+0.000000000000000000e+00j)  (1.794779838723184895e+01-4.690886385926627544e-01j)
 (9.340269442972906828e+08+0.000000000000000000e+00j)  (1.835991504707185840e+01+3.816989067660793378e+00j)
 (9.360270019938586950e+08+0.000000000000000000e+00j)  (2.253344625354258923e+01+4.902890331588244166e+00j)
 (9.380270596904268265e+08+0.000000000000000000e+00j)  (2.480620922831086617e+01+1.399919548383641077e+00j)
 (9.400271173869948387e+08+0.000000000000000000e+00j)  (2.209922435373530192e+01-1.703869474270637063e+00j)
 (9.420271750835629702e+08+0.000000000000000000e+00j)  (1.823117986664523826e+01+8.265311002175504407e-02j)
 (9.440272327801309824e+08+0.000000000000000000e+00j)  (1.868447263673327541e+01+4.499687908913559298e+00j)
 (9.460272904766991138e+08+0.000000000000000000e+00j)  (2.300146792055692657e+01+5.598575165261271636e+00j)
 (9.480273481732671261e+08+0.000000000000000000e+00j)  (2.534676957797106667e+01+1.964082116021025115e+00j)
 (9.500274058698352575e+08+0.000000000000000000e+00j)  (2.254430478377203073e+01-1.260487057312741577e+00j)
 (9.520274635664032698e+08+0.000000000000000000e+00j)  (1.852371950465484574e+01+5.736386657855523374e-01j)
 (9.540275212629714012e+08+0.000000000000000000e+00j)  (1.896639526833829237e+01+5.161528731223692823e+00j)
 (9.560275789595394135e+08+0.000000000000000000e+00j)  (2.344904639201345375e+01+6.340506554703085662e+00j)
 (9.580276366561075449e+08+0.000000000000000000e+00j)  (2.593753172640161964e+01+2.577887946142376485e+00j)
 (9.600276943526755571e+08+0.000000000000000000e+00j)  (2.306258660558058082e+01-8.302455418991565583e-01j)
 (9.620277520492436886e+08+0.000000000000000000e+00j)  (1.883331667112003416e+01+1.015611477597462731e+00j)
 (9.640278097458117008e+08+0.000000000000000000e+00j)  (1.921169296448942987e+01+5.824642365665861021e+00j)
 (9.660278674423798323e+08+0.000000000000000000e+00j)  (2.389203220787076276e+01+7.158121925446976341e+00j)
 (9.680279251389478445e+08+0.000000000000000000e+00j)  (2.660592948986115758e+01+3.264687765977422718e+00j)
 (9.700279828355159760e+08+0.000000000000000000e+00j)  (2.367969418674557858e+01-4.030310027893244662e-01j)
 (9.720280405320839882e+08+0.000000000000000000e+00j)  (1.917085909863510906e+01+1.416894909955047410e+00j)
 (9.740280982286521196e+08+0.000000000000000000e+00j)  (1.942347219422783411e+01+6.513871316080143359e+00j)
 (9.760281559252202511e+08+0.000000000000000000e+00j)  (2.434762860419310471e+01+8.092715028151879153e+00j)
 (9.780282136217882633e+08+0.000000000000000000e+00j)  (2.739133991845681493e+01+4.059452981865664611e+00j)
 (9.800282713183563948e+08+0.000000000000000000e+00j)  (2.443609736148278344e+01+3.319618671731577181e-02j)
 (9.820283290149244070e+08+0.000000000000000000e+00j)  (1.955258638308646368e+01+1.783127653735552487e+00j)
 (9.840283867114925385e+08+0.000000000000000000e+00j)  (1.960189439104545173e+01+7.261640557182927225e+00j)
 (9.860284444080605507e+08+0.000000000000000000e+00j)  (2.483784087415617847e+01+9.207402884530525355e+00j)
 (9.880285021046286821e+08+0.000000000000000000e+00j)  (2.835531175331061959e+01+5.017883885909504293e+00j)
 (9.900285598011966944e+08+0.000000000000000000e+00j)  (2.539879020703913071e+01+4.949696247152918782e-01j)
 (9.920286174977648258e+08+0.000000000000000000e+00j)  (2.000492704214551409e+01+2.117253194361952584e+00j)
 (9.940286751943328381e+08+0.000000000000000000e+00j)  (1.974339668914544177e+01+8.116302522815471931e+00j)
 (9.960287328909009695e+08+0.000000000000000000e+00j)  (2.539564260009695928e+01+1.060697954994057035e+01j)
 (9.980287905874689817e+08+0.000000000000000000e+00j)  (2.960307365525562417e+01+6.235516889016131437e+00j)
 (1.000028848284037113e+09+0.000000000000000000e+00j)  (2.668814658963146158e+01+1.008054355439834238e+00j)
 (1.002028905980605125e+09+0.000000000000000000e+00j)  (2.057827783060450244e+01+2.415586004178053248e+00j)
 (1.004028963677173257e+09+0.000000000000000000e+00j)  (1.984054631205890473e+01+9.151089444005116036e+00j)
