#    f [Hz]                    Zy [Ohm]
# ------------------------------------------------
 (4.960143087488824129e+08+0.000000000000000000e+00j)  (-1.528343540456649441e+00+1.845442646733090664e+00j)
 (4.980143664454504848e+08+0.000000000000000000e+00j)  (3.915584577115052589e+00-2.016304433540207164e+00j)
 (5.000144241420185566e+08+0.000000000000000000e+00j)  (1.950581175892327934e+00-8.295825102611599888e+00j)
 (5.020144818385866284e+08+0.000000000000000000e+00j)  (-4.637316897994915976e+00-8.329053063105348542e+00j)
 (5.040145395351547003e+08+0.000000000000000000e+00j)  (-6.772946428081742631e+00-2.017466724000646749e+00j)
 (5.060145972317227721e+08+0.000000000000000000e+00j)  (-1.498154528577541278e+00+2.083101546631643597e+00j)
 (5.080146549282908440e+08+0.000000000000000000e+00j)  (4.023720982250253542e+00-1.529170652510058126e+00j)
 (5.100147126248589158e+08+0.000000000000000000e+00j)  (2.320852168809971250e+00-7.811233790310111225e+00j)
 (5.120147703214269876e+08+0.000000000000000000e+00j)  (-4.193282389361065121e+00-8.093687418006119572e+00j)
 (5.140148280179950595e+08+0.000000000000000000e+00j)  (-6.544092392417840465e+00-1.920802306669246340e+00j)
 (5.160148857145631313e+08+0.000000000000000000e+00j)  (-1.460416321845777521e+00+2.348980229867606795e+00j)
 (5.180149434111312032e+08+0.000000000000000000e+00j)  (4.172044958427738592e+00-1.029937612622009668e+00j)
 (5.200150011076992750e+08+0.000000000000000000e+00j)  (2.726306448967088514e+00-7.349723457304923713e+00j)
 (5.220150588042673469e+08+0.000000000000000000e+00j)  (-3.749992418208458300e+00-7.886831784810889090e+00j)
 (5.240151165008354187e+08+0.000000000000000000e+00j)  (-6.333721528050113569e+00-1.818309404381973415e+00j)
 (5.260151741974034905e+08+0.000000000000000000e+00j)  (-1.414504183418882066e+00+2.650950831330201485e+00j)
 (5.280152318939715624e+08+0.000000000000000000e+00j)  (4.366202595994305824e+00-5.084743823309096911e-01j)
 (5.300152895905396342e+08+0.000000000000000000e+00j)  (3.176310749514841714e+00-6.905258305962163945e+00j)
 (5.320153472871077061e+08+0.000000000000000000e+00j)  (-3.301161710787742454e+00-7.707071124287442565e+00j)
 (5.340154049836757779e+08+0.000000000000000000e+00j)  (-6.141185175258139672e+00-1.706440319775462511e+00j)
 (5.360154626802438498e+08+0.000000000000000000e+00j)  (-1.359340999286901663e+00+2.999336877616628705e+00j)
 (5.380155203768119812e+08+0.000000000000000000e+00j)  (4.614228575450384895e+00+4.761389431046225001e-02j)
 (5.400155780733799934e+08+0.000000000000000000e+00j)  (3.683068327624086979e+00-6.471380588609634721e+00j)
 (5.420156357699481249e+08+0.000000000000000000e+00j)  (-2.839401028619962020e+00-7.553461850287651380e+00j)
 (5.440156934665161371e+08+0.000000000000000000e+00j)  (-5.966246937869613909e+00-1.580467483354588198e+00j)
 (5.460157511630842686e+08+0.000000000000000000e+00j)  (-1.293118918148218111e+00+3.407954626674997822e+00j)
 (5.480158088596522808e+08+0.000000000000000000e+00j)  (4.927613913937620715e+00+6.540572506748537629e-01j)
 (5.500158665562204123e+08+0.000000000000000000e+00j)  (4.262982112216412212e+00-6.040905939453711682e+00j)
 (5.520159242527884245e+08+0.000000000000000000e+00j)  (-2.355573595564149691e+00-7.425746575096619395e+00j)
 (5.540159819493565559e+08+0.000000000000000000e+00j)  (-5.809268051644216335e+00-1.434064436798735631e+00j)
 (5.560160396459245682e+08+0.000000000000000000e+00j)  (-1.213171962634176815e+00+3.895695875848697476e+00j)
 (5.580160973424926996e+08+0.000000000000000000e+00j)  (5.322670450361720818e+00+1.331694999275445879e+00j)
 (5.600161550390607119e+08+0.000000000000000000e+00j)  (4.938553569164016110e+00-5.605206613763216161e+00j)
 (5.620162127356288433e+08+0.000000000000000000e+00j)  (-1.837890418048726326e+00-7.324339542739810582e+00j)
 (5.640162704321969748e+08+0.000000000000000000e+00j)  (-5.671418226942152252e+00-1.258237981057124699e+00j)
 (5.660163281287649870e+08+0.000000000000000000e+00j)  (-1.115473484983912078e+00+4.489395798619638889e+00j)
 (5.680163858253331184e+08+0.000000000000000000e+00j)  (5.823180799478776315e+00+2.109488016029894109e+00j)
 (5.700164435219011307e+08+0.000000000000000000e+00j)  (5.741946162792742392e+00-5.153127401149789399e+00j)
 (5.720165012184692621e+08+0.000000000000000000e+00j)  (-1.270036163493391435e+00-7.250584292847449319e+00j)
 (5.740165589150372744e+08+0.000000000000000000e+00j)  (-5.554780883759622867e+00-1.039982000631225700e+00j)
 (5.760166166116054058e+08+0.000000000000000000e+00j)  (-9.937442246293491932e-01+5.228110958975439537e+00j)
 (5.780166743081734180e+08+0.000000000000000000e+00j)  (6.464660869123258990e+00+3.029066215062216738e+00j)
 (5.800167320047415495e+08+0.000000000000000000e+00j)  (6.720541954238631099e+00-4.669534644197222306e+00j)
 (5.820167897013095617e+08+0.000000000000000000e+00j)  (-6.286766923252705697e-01-7.207233850303557787e+00j)
 (5.840168473978776932e+08+0.000000000000000000e+00j)  (-5.463212869066325084e+00-7.594775648774214627e-01j)
 (5.860169050944457054e+08+0.000000000000000000e+00j)  (-8.381559785203267499e-01+6.171483629582839470e+00j)
 (5.880169627910138369e+08+0.000000000000000000e+00j)  (7.302257559332179682e+00+4.153674833188730986e+00j)
 (5.900170204875818491e+08+0.000000000000000000e+00j)  (7.947699437253254118e+00-4.132241724253169934e+00j)
 (5.920170781841499805e+08+0.000000000000000000e+00j)  (1.218703303570250612e-01-7.199435431993697954e+00j)
 (5.940171358807179928e+08+0.000000000000000000e+00j)  (-5.403515048565886936e+00-3.854354015657293075e-01j)
 (5.960171935772861242e+08+0.000000000000000000e+00j)  (-6.330095590231480385e-01+7.414856806097279041e+00j)
 (5.980172512738541365e+08+0.000000000000000000e+00j)  (8.425241674860766139e+00+5.584918262874905892e+00j)
 (6.000173089704222679e+08+0.000000000000000000e+00j)  (9.542825648065027977e+00-3.505886032227585325e+00j)
 (6.020173666669902802e+08+0.000000000000000000e+00j)  (1.039444575377447721e+00-7.236026014861833389e+00j)
 (6.040174243635584116e+08+0.000000000000000000e+00j)  (-5.388225535968297564e+00+1.351940355445086783e-01j)
 (6.060174820601264238e+08+0.000000000000000000e+00j)  (-3.522259750336432793e-01+9.121213829647423665e+00j)
 (6.080175397566945553e+08+0.000000000000000000e+00j)  (9.987022419931166795e+00+7.498698964914202847e+00j)
 (6.100175974532625675e+08+0.000000000000000000e+00j)  (1.171363239510319332e+01-2.728040179355193828e+00j)
 (6.120176551498306990e+08+0.000000000000000000e+00j)  (2.223519821049916523e+00-7.331863146519435048e+00j)
 (6.140177128463987112e+08+0.000000000000000000e+00j)  (-5.447976929338444130e+00+9.016832246578844190e-01j)
 (6.160177705429668427e+08+0.000000000000000000e+00j)  (3.756016585912401451e-02+1.160351289533972263e+01j)
 (6.180178282395349741e+08+0.000000000000000000e+00j)  (1.225935278474122647e+01+1.026119414951507558e+01j)
 (6.200178859361029863e+08+0.000000000000000000e+00j)  (1.486285101061641356e+01-1.606957483167180456e+00j)
 (6.220179436326711178e+08+0.000000000000000000e+00j)  (3.936683174707950705e+00-7.415249186790355829e+00j)
 (6.240180013292391300e+08+0.000000000000000000e+00j)  (-5.471610427382514352e+00+2.191848127475595653e+00j)
 (6.260180590258072615e+08+0.000000000000000000e+00j)  (8.805670880496194730e-01+1.546619959794126231e+01j)
 (6.280181167223752737e+08+0.000000000000000000e+00j)  (1.610593256167853937e+01+1.438942858646451306e+01j)
 (6.300181744189434052e+08+0.000000000000000000e+00j)  (1.999209333877541894e+01-2.226172925165564864e-01j)
 (6.320182321155114174e+08+0.000000000000000000e+00j)  (6.536544115011261091e+00-7.933928904470917587e+00j)
 (6.340182898120795488e+08+0.000000000000000000e+00j)  (-5.866411698357551607e+00+4.211184195366845628e+00j)
 (6.360183475086475611e+08+0.000000000000000000e+00j)  (2.060580282141280417e+00+2.220982758736216311e+01j)
 (6.380184052052156925e+08+0.000000000000000000e+00j)  (2.283802475310929125e+01+2.186526280192694927e+01j)
 (6.400184629017837048e+08+0.000000000000000000e+00j)  (2.937703315867504728e+01+2.409753201441692028e+00j)
 (6.420185205983518362e+08+0.000000000000000000e+00j)  (1.140038385931648968e+01-8.777905814816556074e+00j)
 (6.440185782949198484e+08+0.000000000000000000e+00j)  (-6.691099345333064718e+00+8.661682072807398214e+00j)
 (6.460186359914879799e+08+0.000000000000000000e+00j)  (4.940847936099766358e+00+3.704962842017792468e+01j)
 (6.480186936880559921e+08+0.000000000000000000e+00j)  (3.892101261696732450e+01+3.901559318356710548e+01j)
 (6.500187513846241236e+08+0.000000000000000000e+00j)  (5.315708567923768157e+01+8.486957769023682374e+00j)
 (6.520188090811921358e+08+0.000000000000000000e+00j)  (2.463890627717815462e+01-1.144161906952212249e+01j)
 (6.540188667777602673e+08+0.000000000000000000e+00j)  (-9.302593302426380717e+00+2.330185949364943809e+01j)
 (6.560189244743282795e+08+0.000000000000000000e+00j)  (1.784260385835918683e+01+9.376884799317174668e+01j)
 (6.580189821708964109e+08+0.000000000000000000e+00j)  (1.222458298593218586e+02+1.195348417610606049e+02j)
 (6.600190398674644232e+08+0.000000000000000000e+00j)  (2.325139723543622097e+02+3.830230009065115127e+01j)
 (6.620190975640325546e+08+0.000000000000000000e+00j)  (2.479547398529705617e+02-1.184863778725338364e+02j)
 (6.640191552606005669e+08+0.000000000000000000e+00j)  (1.387144379905869584e+02-2.422366096783506180e+02j)
 (6.660192129571686983e+08+0.000000000000000000e+00j)  (-1.921010475475971546e+01-2.465640558323900677e+02j)
 (6.680192706537368298e+08+0.000000000000000000e+00j)  (-1.145295258444479458e+02-1.471472681207678477e+02j)
 (6.700193283503048420e+08+0.000000000000000000e+00j)  (-1.032157395352961800e+02-3.931557625614039608e+01j)
 (6.720193860468729734e+08+0.000000000000000000e+00j)  (-3.715147036779943335e+01-1.454229439395688717e+00j)
 (6.740194437434409857e+08+0.000000000000000000e+00j)  (2.839145140849364868e+00-2.855019984958961388e+01j)
 (6.760195014400091171e+08+0.000000000000000000e+00j)  (-1.075394591027667701e+01-5.867509586204345595e+01j)
 (6.780195591365771294e+08+0.000000000000000000e+00j)  (-4.080416844146220257e+01-4.989195024932362799e+01j)
 (6.800196168331452608e+08+0.000000000000000000e+00j)  (-4.332250149479236967e+01-1.811835502517894625e+01j)
 (6.820196745297132730e+08+0.000000000000000000e+00j)  (-1.846984700444897243e+01-3.570659080900323801e+00j)
 (6.840197322262814045e+08+0.000000000000000000e+00j)  (1.026033954799626148e-02-1.772782943622972951e+01j)
 (6.860197899228494167e+08+0.000000000000000000e+00j)  (-7.638233532734196807e+00-3.520782103118029482e+01j)
 (6.880198476194175482e+08+0.000000000000000000e+00j)  (-2.551960845434447833e+01-3.149549410856056042e+01j)
 (6.900199053159855604e+08+0.000000000000000000e+00j)  (-2.779149259974908759e+01-1.308125765173347332e+01j)
 (6.920199630125536919e+08+0.000000000000000000e+00j)  (-1.258798414093361728e+01-4.362967651341393527e+00j)
 (6.940200207091217041e+08+0.000000000000000000e+00j)  (-8.403719266083055084e-01-1.406456976848222240e+01j)
 (6.960200784056898355e+08+0.000000000000000000e+00j)  (-6.397590107436016638e+00-2.617292638662896209e+01j)
 (6.980201361022578478e+08+0.000000000000000000e+00j)  (-1.906197406739655875e+01-2.365917273380672015e+01j)
 (7.000201937988259792e+08+0.000000000000000000e+00j)  (-2.063314328354078953e+01-1.065182709616877332e+01j)
 (7.020202514953939915e+08+0.000000000000000000e+00j)  (-9.514341970154477579e+00-4.691353335026617444e+00j)
 (7.040203091919621229e+08+0.000000000000000000e+00j)  (-1.069131715862589038e+00-1.232355847349622913e+01j)
 (7.060203668885301352e+08+0.000000000000000000e+00j)  (-5.712903856590428653e+00-2.153371149795927053e+01j)
 (7.080204245850982666e+08+0.000000000000000000e+00j)  (-1.556857643927006940e+01-1.934032699764812691e+01j)
 (7.100204822816662788e+08+0.000000000000000000e+00j)  (-1.650226857861181529e+01-9.130474151530695082e+00j)
 (7.120205399782344103e+08+0.000000000000000000e+00j)  (-7.490072724013966621e+00-4.815768556863661232e+00j)
 (7.140205976748024225e+08+0.000000000000000000e+00j)  (-1.000647871537410971e+00-1.139007262939290932e+01j)
 (7.160206553713705540e+08+0.000000000000000000e+00j)  (-5.271272903433292356e+00-1.883020790944655687e+01j)
 (7.180207130679386854e+08+0.000000000000000000e+00j)  (-1.345624555039370485e+01-1.660141230069855922e+01j)
 (7.200207707645066977e+08+0.000000000000000000e+00j)  (-1.380417228513550576e+01-7.959398962565137126e+00j)
 (7.220208284610748291e+08+0.000000000000000000e+00j)  (-5.902809385997136005e+00-4.762245222249418042e+00j)
 (7.240208861576428413e+08+0.000000000000000000e+00j)  (-6.723848729326477036e-01-1.086063974901948370e+01j)
 (7.260209438542109728e+08+0.000000000000000000e+00j)  (-4.908490454495073152e+00-1.718369468205224138e+01j)
 (7.280210015507789850e+08+0.000000000000000000e+00j)  (-1.211204327867230113e+01-1.470309495562818825e+01j)
 (7.300210592473471165e+08+0.000000000000000000e+00j)  (-1.189339912967438373e+01-6.864530227041664823e+00j)
 (7.320211169439151287e+08+0.000000000000000000e+00j)  (-4.435416243334701747e+00-4.467405534083407126e+00j)
 (7.340211746404832602e+08+0.000000000000000000e+00j)  (4.241230863536832665e-03-1.052978194405896062e+01j)
 (7.360212323370512724e+08+0.000000000000000000e+00j)  (-4.479923696623281160e+00-1.622268500174891059e+01j)
 (7.380212900336194038e+08+0.000000000000000000e+00j)  (-1.125434381828362262e+01-1.329515343414316675e+01j)
 (7.400213477301874161e+08+0.000000000000000000e+00j)  (-1.045945391221570908e+01-5.598044224764980648e+00j)
 (7.420214054267555475e+08+0.000000000000000000e+00j)  (-2.806978199635301596e+00-3.726562230125181507e+00j)
 (7.440214631233235598e+08+0.000000000000000000e+00j)  (1.308634170153723408e+00-1.021200797902636737e+01j)
 (7.460215208198916912e+08+0.000000000000000000e+00j)  (-3.739892333014071646e+00-1.580159140090205305e+01j)
 (7.480215785164597034e+08+0.000000000000000000e+00j)  (-1.073823520326835812e+01-1.217474871848643403e+01j)
 (7.500216362130278349e+08+0.000000000000000000e+00j)  (-9.337132424459831270e+00-3.726718321298057468e+00j)
 (7.520216939095958471e+08+0.000000000000000000e+00j)  (-5.385086313450920814e-01-1.945935167947733913e+00j)
 (7.540217516061639786e+08+0.000000000000000000e+00j)  (4.065252457758564475e+00-9.542835393111831266e+00j)
 (7.560218093027319908e+08+0.000000000000000000e+00j)  (-2.011404213843384081e+00-1.595565433455825399e+01j)
 (7.580218669993001223e+08+0.000000000000000000e+00j)  (-1.047201442011792594e+01-1.116700661080230894e+01j)
 (7.600219246958681345e+08+0.000000000000000000e+00j)  (-8.443524196886782462e+00+4.590970173524149683e-02j)
 (7.620219823924362659e+08+0.000000000000000000e+00j)  (3.871518326662199527e+00+3.094488475360388513e+00j)
 (7.640220400890042782e+08+0.000000000000000000e+00j)  (1.160933470887301766e+01-7.131509988865953886e+00j)
 (7.660220977855724096e+08+0.000000000000000000e+00j)  (3.757947334944058859e+00-1.721833707005843905e+01j)
 (7.680221554821405411e+08+0.000000000000000000e+00j)  (-1.027321728887645413e+01-9.846220712275133735e+00j)
 (7.700222131787085533e+08+0.000000000000000000e+00j)  (-7.755574431343685404e+00+1.352449708965093755e+01j)
 (7.720222708752766848e+08+0.000000000000000000e+00j)  (2.212008375579812025e+01+2.895602789746711991e+01j)
 (7.740223285718446970e+08+0.000000000000000000e+00j)  (6.238020913188769612e+01+1.204589310332124263e+01j)
 (7.760223862684128284e+08+0.000000000000000000e+00j)  (8.035751036453349627e+01-3.629894483765507118e+01j)
 (7.780224439649808407e+08+0.000000000000000000e+00j)  (5.692563077356524559e+01-8.706698756007281759e+01j)
 (7.800225016615489721e+08+0.000000000000000000e+00j)  (4.550027500477017206e+00-1.067930587948227839e+02j)
 (7.820225593581169844e+08+0.000000000000000000e+00j)  (-4.268911495819887847e+01-8.545098883794142353e+01j)
 (7.840226170546851158e+08+0.000000000000000000e+00j)  (-5.728290018526593741e+01-4.353316254245216044e+01j)
 (7.860226747512531281e+08+0.000000000000000000e+00j)  (-3.937693178487026557e+01-1.331740113022386751e+01j)
 (7.880227324478212595e+08+0.000000000000000000e+00j)  (-1.334241824770271556e+01-1.187446810832319954e+01j)
 (7.900227901443892717e+08+0.000000000000000000e+00j)  (-4.359591765833076060e+00-2.924853925831589763e+01j)
 (7.920228478409574032e+08+0.000000000000000000e+00j)  (-1.644368834519911715e+01-4.116999130844153854e+01j)
 (7.940229055375254154e+08+0.000000000000000000e+00j)  (-3.166123149720522889e+01-3.380573596056733265e+01j)
 (7.960229632340935469e+08+0.000000000000000000e+00j)  (-3.082464136755562834e+01-1.672391554631396104e+01j)
 (7.980230209306615591e+08+0.000000000000000000e+00j)  (-1.475508362536612417e+01-1.090999426150447604e+01j)
 (8.000230786272296906e+08+0.000000000000000000e+00j)  (-3.196855088330737171e+00-2.402702288466783287e+01j)
 (8.020231363237977028e+08+0.000000000000000000e+00j)  (-1.132772035353760032e+01-4.045202334854005244e+01j)
 (8.040231940203658342e+08+0.000000000000000000e+00j)  (-3.012714347916094226e+01-3.933590554477198964e+01j)
 (8.060232517169338465e+08+0.000000000000000000e+00j)  (-3.558220816267439091e+01-2.130697685776896932e+01j)
 (8.080233094135019779e+08+0.000000000000000000e+00j)  (-1.884969152930896286e+01-1.056956015350454159e+01j)
 (8.100233671100699902e+08+0.000000000000000000e+00j)  (-8.640430434870974841e-01-2.567676643102446477e+01j)
 (8.120234248066381216e+08+0.000000000000000000e+00j)  (-8.881305362583514551e+00-5.269490794829889779e+01j)
 (8.140234825032061338e+08+0.000000000000000000e+00j)  (-3.934121358986778461e+01-5.798308384541505234e+01j)
 (8.160235401997742653e+08+0.000000000000000000e+00j)  (-5.534513674671144656e+01-3.188567617002663468e+01j)
 (8.180235978963422775e+08+0.000000000000000000e+00j)  (-3.094659840025038022e+01-1.038947360983722312e+01j)
 (8.200236555929104090e+08+0.000000000000000000e+00j)  (6.195662404993638184e+00-3.886402914085030602e+01j)
 (8.220237132894785404e+08+0.000000000000000000e+00j)  (-7.942965206941321021e+00-1.107224347724053644e+02j)
 (8.240237709860465527e+08+0.000000000000000000e+00j)  (-1.027194707019130107e+02-1.546603796771133261e+02j)
 (8.260238286826146841e+08+0.000000000000000000e+00j)  (-2.239424362510651463e+02-9.898460127807977926e+01j)
 (8.280238863791826963e+08+0.000000000000000000e+00j)  (-2.710578562492724473e+02+4.766171261712646157e+01j)
 (8.300239440757508278e+08+0.000000000000000000e+00j)  (-1.925910883750529194e+02+1.895326521195659666e+02j)
 (8.320240017723188400e+08+0.000000000000000000e+00j)  (-4.137398009944478616e+01+2.277823936959220248e+02j)
 (8.340240594688869715e+08+0.000000000000000000e+00j)  (7.252714982495812990e+01+1.520098517260624362e+02j)
 (8.360241171654549837e+08+0.000000000000000000e+00j)  (8.441043978292002237e+01+4.413982561627560841e+01j)
 (8.380241748620231152e+08+0.000000000000000000e+00j)  (2.659826655006960294e+01-6.970726879660033681e+00j)
 (8.400242325585911274e+08+0.000000000000000000e+00j)  (-1.959441414859517394e+01+1.286138858206949820e+01j)
 (8.420242902551592588e+08+0.000000000000000000e+00j)  (-1.166363743084988158e+01+4.785291494351004360e+01j)
 (8.440243479517272711e+08+0.000000000000000000e+00j)  (2.252408201107163777e+01+4.603574821558399321e+01j)
 (8.460244056482954025e+08+0.000000000000000000e+00j)  (3.315085402846999330e+01+1.307381740968795292e+01j)
 (8.480244633448634148e+08+0.000000000000000000e+00j)  (1.007183703341426906e+01-8.398500863896027013e+00j)
 (8.500245210414315462e+08+0.000000000000000000e+00j)  (-1.352576693373831596e+01+2.863104835154807848e+00j)
 (8.520245787379995584e+08+0.000000000000000000e+00j)  (-9.286951304478904490e+00+2.462180015812619871e+01j)
 (8.540246364345676899e+08+0.000000000000000000e+00j)  (1.207418615722652078e+01+2.547950069788121041e+01j)
 (8.560246941311357021e+08+0.000000000000000000e+00j)  (1.988154689996122215e+01+5.355059586186224685e+00j)
 (8.580247518277038336e+08+0.000000000000000000e+00j)  (4.932521287429368684e+00-8.718385466754355662e+00j)
 (8.600248095242718458e+08+0.000000000000000000e+00j)  (-1.143823026059092918e+01-5.146033667753386887e-01j)
 (8.620248672208399773e+08+0.000000000000000000e+00j)  (-8.312638008867681449e+00+1.568864036873818968e+01j)
 (8.640249249174079895e+08+0.000000000000000000e+00j)  (7.732015709810387882e+00+1.678643958073876874e+01j)
 (8.660249826139761209e+08+0.000000000000000000e+00j)  (1.386902832712388367e+01+1.799249424909443063e+00j)
 (8.680250403105441332e+08+0.000000000000000000e+00j)  (2.398367399370579189e+00-8.877593419598452940e+00j)
 (8.700250980071122646e+08+0.000000000000000000e+00j)  (-1.041225832859530342e+01-2.151811746812368309e+00j)
 (8.720251557036803961e+08+0.000000000000000000e+00j)  (-7.740505483600299108e+00+1.103061915700267370e+01j)
 (8.740252134002484083e+08+0.000000000000000000e+00j)  (5.429588346605092042e+00+1.198770096777504612e+01j)
 (8.760252710968165398e+08+0.000000000000000000e+00j)  (1.046504093039810890e+01-3.024325530138785023e-01j)
 (8.780253287933845520e+08+0.000000000000000000e+00j)  (8.526392702868841322e-01-9.010656329102264550e+00j)
 (8.800253864899526834e+08+0.000000000000000000e+00j)  (-9.840754885689042553e+00-3.099133961759745315e+00j)
 (8.820254441865206957e+08+0.000000000000000000e+00j)  (-7.354804300063038980e+00+8.202580003055912172e+00j)
 (8.840255018830888271e+08+0.000000000000000000e+00j)  (4.043875377133947957e+00+8.930939930419985018e+00j)
 (8.860255595796568394e+08+0.000000000000000000e+00j)  (8.282264655607860959e+00-1.745500962312021898e+00j)
 (8.880256172762249708e+08+0.000000000000000000e+00j)  (-2.272529395104776473e-01-9.157266854204245021e+00j)
 (8.900256749727929831e+08+0.000000000000000000e+00j)  (-9.520228827335431632e+00-3.714101699224683362e+00j)
 (8.920257326693611145e+08+0.000000000000000000e+00j)  (-7.079654395793944843e+00+6.318950796882746523e+00j)
 (8.940257903659291267e+08+0.000000000000000000e+00j)  (3.144709958002044115e+00+6.793075392837470972e+00j)
 (8.960258480624972582e+08+0.000000000000000000e+00j)  (6.763065854958264289e+00-2.850875428397532385e+00j)
 (8.980259057590652704e+08+0.000000000000000000e+00j)  (-1.063601320495849878e+00-9.335464262171575101e+00j)
 (9.000259634556334019e+08+0.000000000000000000e+00j)  (-9.365777383624072527e+00-4.150811905552219017e+00j)
 (9.020260211522014141e+08+0.000000000000000000e+00j)  (-6.881315102182660404e+00+4.983187490254161744e+00j)
 (9.040260788487695456e+08+0.000000000000000000e+00j)  (2.533789163049479320e+00+5.190710823610251268e+00j)
 (9.060261365453375578e+08+0.000000000000000000e+00j)  (5.640159694511717170e+00-3.776108488495902638e+00j)
 (9.080261942419056892e+08+0.000000000000000000e+00j)  (-1.769595209161803240e+00-9.557294927565500586e+00j)
 (9.100262519384737015e+08+0.000000000000000000e+00j)  (-9.338672232828855613e+00-4.486720661165799484e+00j)
 (9.120263096350418329e+08+0.000000000000000000e+00j)  (-6.743067657395597436e+00+3.991945611897145696e+00j)
 (9.140263673316098452e+08+0.000000000000000000e+00j)  (2.108076328163216218e+00+3.919763260111062131e+00j)
 (9.160264250281779766e+08+0.000000000000000000e+00j)  (4.768968222069847940e+00-4.611333000196510490e+00j)
 (9.180264827247459888e+08+0.000000000000000000e+00j)  (-2.412067243602234345e+00-9.833856327600871694e+00j)
 (9.200265404213141203e+08+0.000000000000000000e+00j)  (-9.422421637545689066e+00-4.765611012773626420e+00j)
 (9.220265981178822517e+08+0.000000000000000000e+00j)  (-6.656702341194178807e+00+3.230632055405080472e+00j)
 (9.240266558144502640e+08+0.000000000000000000e+00j)  (1.809582056512041071e+00+2.859762128861742525e+00j)
 (9.260267135110183954e+08+0.000000000000000000e+00j)  (4.063708060974430047e+00-5.416245282036298292e+00j)
 (9.280267712075864077e+08+0.000000000000000000e+00j)  (-3.036719321268421812e+00-1.017779812874029055e+01j)
 (9.300268289041545391e+08+0.000000000000000000e+00j)  (-9.613772954099454537e+00-5.015102872830659031e+00j)
 (9.320268866007225513e+08+0.000000000000000000e+00j)  (-6.619255187394903039e+00+2.630008715772888195e+00j)
 (9.340269442972906828e+08+0.000000000000000000e+00j)  (1.603982566463284298e+00+1.932635149949330833e+00j)
 (9.360270019938586950e+08+0.000000000000000000e+00j)  (3.469205528781439618e+00-6.237156461141609043e+00j)
 (9.380270596904268265e+08+0.000000000000000000e+00j)  (-3.680225077571249059e+00-1.060523502467083112e+01j)
 (9.400271173869948387e+08+0.000000000000000000e+00j)  (-9.919471672321515499e+00-5.254885582472081929e+00j)
 (9.420271750835629702e+08+0.000000000000000000e+00j)  (-6.631739474743534757e+00+2.145880028723968103e+00j)
 (9.440272327801309824e+08+0.000000000000000000e+00j)  (1.470614816017582260e+00+1.082339574753896194e+00j)
 (9.460272904766991138e+08+0.000000000000000000e+00j)  (2.946840669971141580e+00-7.116827508459199869e+00j)
 (9.480273481732671261e+08+0.000000000000000000e+00j)  (-4.377649963492372009e+00-1.113808911430063198e+01j)
 (9.500274058698352575e+08+0.000000000000000000e+00j)  (-1.035630884639162552e+01-5.501205299297100559e+00j)
 (9.520274635664032698e+08+0.000000000000000000e+00j)  (-6.699200060502513487e+00+1.748886142433015989e+00j)
 (9.540275212629714012e+08+0.000000000000000000e+00j)  (1.397452843495636809e+00+2.635609589623379989e-01j)
 (9.560275789595394135e+08+0.000000000000000000e+00j)  (2.466710416996315658e+00-8.101665465866442872e+00j)
 (9.580276366561075449e+08+0.000000000000000000e+00j)  (-5.168303571360967297e+00-1.180726520244131805e+01j)
 (9.600276943526755571e+08+0.000000000000000000e+00j)  (-1.095329894408110505e+01-5.769819536923252556e+00j)
 (9.620277520492436886e+08+0.000000000000000000e+00j)  (-6.831360495555133916e+00+1.418899244008187122e+00j)
 (9.640278097458117008e+08+0.000000000000000000e+00j)  (1.378915466568177983e+00-5.663243262167295677e-01j)
 (9.660278674423798323e+08+0.000000000000000000e+00j)  (2.002487856681711254e+00-9.249797507914305328e+00j)
 (9.680279251389478445e+08+0.000000000000000000e+00j)  (-6.102603786539725128e+00-1.265827367804779691e+01j)
 (9.700279828355159760e+08+0.000000000000000000e+00j)  (-1.175717649774925100e+01-6.078902794311119351e+00j)
 (9.720280405320839882e+08+0.000000000000000000e+00j)  (-7.044675465719643981e+00+1.141766216845558013e+00j)
 (9.740280982286521196e+08+0.000000000000000000e+00j)  (1.415137382449715986e+00-1.454772222568097906e+00j)
 (9.760281559252202511e+08+0.000000000000000000e+00j)  (1.526800618998441550e+00-1.064255872161889549e+01j)
 (9.780282136217882633e+08+0.000000000000000000e+00j)  (-7.252546292833692121e+00-1.376096475896294891e+01j)
 (9.800282713183563948e+08+0.000000000000000000e+00j)  (-1.284319466961834699e+01-6.452593231534127227e+00j)
 (9.820283290149244070e+08+0.000000000000000000e+00j)  (-7.366244452846759216e+00+9.075183058476565812e-01j)
 (9.840283867114925385e+08+0.000000000000000000e+00j)  (1.513023434358671926e+00-2.464003544183878791e+00j)
 (9.860284444080605507e+08+0.000000000000000000e+00j)  (1.005740301143210003e+00-1.240453540633162888e+01j)
 (9.880285021046286821e+08+0.000000000000000000e+00j)  (-8.730124424756848356e+00-1.522805268950356705e+01j)
 (9.900285598011966944e+08+0.000000000000000000e+00j)  (-1.433583663924783025e+01-6.926991560418822580e+00j)
 (9.920286174977648258e+08+0.000000000000000000e+00j)  (-7.840503623312225834e+00+7.087006418043768630e-01j)
 (9.940286751943328381e+08+0.000000000000000000e+00j)  (1.690619428031716831e+00-3.689991417339787194e+00j)
 (9.960287328909009695e+08+0.000000000000000000e+00j)  (3.893698702322659910e-01-1.474479539817630069e+01j)
